Date,Open,High,Low,Close,Volume
10.10.2023 07:00:00.000,1.22206,1.22339,1.22114,1.22305,9472.9805
10.10.2023 08:00:00.000,1.22308,1.22753,1.22247,1.22708,9741.7998
10.10.2023 09:00:00.000,1.22708,1.22754,1.22518,1.22666,8120.9502
10.10.2023 10:00:00.000,1.22667,1.22751,1.22548,1.22571,4497.1602
10.10.2023 11:00:00.000,1.22571,1.22571,1.22351,1.22394,5267.73
10.10.2023 12:00:00.000,1.22397,1.22552,1.22371,1.22492,9448.7803
10.10.2023 13:00:00.000,1.22492,1.22532,1.22380,1.22516,10297.0195
10.10.2023 14:00:00.000,1.22518,1.22664,1.22501,1.22569,9481.79
10.10.2023 15:00:00.000,1.22570,1.22882,1.22565,1.22863,6769.5898
10.10.2023 16:00:00.000,1.22862,1.22911,1.22778,1.22905,5896.6299
10.10.2023 17:00:00.000,1.22906,1.22912,1.22635,1.22706,7372.5498
10.10.2023 18:00:00.000,1.22705,1.22797,1.22679,1.22793,5154
10.10.2023 19:00:00.000,1.22794,1.22870,1.22725,1.22842,2600.1899
10.10.2023 20:00:00.000,1.22842,1.22882,1.22834,1.22845,3942.73
10.10.2023 21:00:00.000,1.22846,1.22849,1.22763,1.22815,3736.9299
10.10.2023 22:00:00.000,1.22814,1.22872,1.22806,1.22867,1272.13
10.10.2023 23:00:00.000,1.22869,1.22943,1.22860,1.22889,1635.51
11.10.2023 00:00:00.000,1.22889,1.23035,1.22883,1.22982,2972.95
11.10.2023 01:00:00.000,1.22984,1.23008,1.22871,1.22970,4050.6599
11.10.2023 02:00:00.000,1.22970,1.22974,1.22900,1.22954,2531.49
11.10.2023 03:00:00.000,1.22958,1.22960,1.22897,1.22923,2916.75
11.10.2023 04:00:00.000,1.22924,1.22947,1.22885,1.22923,1657.05
11.10.2023 05:00:00.000,1.22923,1.22970,1.22848,1.22862,2495.5
11.10.2023 06:00:00.000,1.22864,1.22991,1.22832,1.22860,4999.8901
11.10.2023 07:00:00.000,1.22857,1.23038,1.22699,1.22759,8298.0898
11.10.2023 08:00:00.000,1.22758,1.22863,1.22694,1.22803,7217.71
11.10.2023 09:00:00.000,1.22802,1.22893,1.22732,1.22847,4886.6299
11.10.2023 10:00:00.000,1.22853,1.22914,1.22794,1.22914,4974.6401
11.10.2023 11:00:00.000,1.22914,1.22980,1.22849,1.22893,5194.1299
11.10.2023 12:00:00.000,1.22894,1.23152,1.22680,1.23120,13094.3896
11.10.2023 13:00:00.000,1.23121,1.23371,1.23032,1.23303,12789.1104
11.10.2023 14:00:00.000,1.23303,1.23307,1.23074,1.23121,11120.3096
11.10.2023 15:00:00.000,1.23121,1.23136,1.22924,1.23015,7248.8301
11.10.2023 16:00:00.000,1.23014,1.23016,1.22881,1.22962,3687.1599
11.10.2023 17:00:00.000,1.22961,1.22988,1.22748,1.22869,6488.2998
11.10.2023 18:00:00.000,1.22869,1.23055,1.22850,1.23040,6532.71
11.10.2023 19:00:00.000,1.23038,1.23118,1.23034,1.23084,2884.1201
11.10.2023 20:00:00.000,1.23084,1.23140,1.23082,1.23119,2757.8701
11.10.2023 21:00:00.000,1.23120,1.23121,1.23012,1.23106,887.24
11.10.2023 22:00:00.000,1.23103,1.23135,1.23091,1.23123,3067.1201
11.10.2023 23:00:00.000,1.23124,1.23191,1.23122,1.23148,1772.58
12.10.2023 00:00:00.000,1.23146,1.23182,1.23103,1.23129,3333.3
12.10.2023 01:00:00.000,1.23130,1.23225,1.23118,1.23168,3456.2
12.10.2023 02:00:00.000,1.23168,1.23199,1.23106,1.23147,3006.8401
12.10.2023 03:00:00.000,1.23146,1.23176,1.23121,1.23176,1963.6
12.10.2023 04:00:00.000,1.23176,1.23200,1.23155,1.23185,2029.74
12.10.2023 05:00:00.000,1.23186,1.23268,1.23169,1.23222,3751.26
12.10.2023 06:00:00.000,1.23222,1.23315,1.23154,1.23233,6010.8999
12.10.2023 07:00:00.000,1.23231,1.23236,1.22937,1.22949,5577.4199
12.10.2023 08:00:00.000,1.22950,1.23086,1.22928,1.22956,5123.6602
12.10.2023 09:00:00.000,1.22957,1.23025,1.22939,1.22992,4025.8
12.10.2023 10:00:00.000,1.22994,1.23043,1.22928,1.22940,3745.3101
12.10.2023 11:00:00.000,1.22941,1.23129,1.22935,1.23126,3180.3101
12.10.2023 12:00:00.000,1.23126,1.23143,1.22517,1.22619,15497.9102
12.10.2023 13:00:00.000,1.22622,1.22698,1.22272,1.22326,13109.0996
12.10.2023 14:00:00.000,1.22324,1.22507,1.22112,1.22130,9675.3398
12.10.2023 15:00:00.000,1.22130,1.22216,1.22012,1.22112,7377.9302
12.10.2023 16:00:00.000,1.22111,1.22237,1.21985,1.22009,4503.79
12.10.2023 17:00:00.000,1.22006,1.22019,1.21800,1.21848,6970.5601
12.10.2023 18:00:00.000,1.21850,1.21878,1.21722,1.21728,4923.3901
12.10.2023 19:00:00.000,1.21729,1.21798,1.21715,1.21754,3538.1699
12.10.2023 20:00:00.000,1.21752,1.21767,1.21724,1.21734,1979.04
12.10.2023 21:00:00.000,1.21719,1.21795,1.21702,1.21768,3155.355
12.10.2023 22:00:00.000,1.21774,1.21794,1.21744,1.21789,1102
12.10.2023 23:00:00.000,1.21789,1.21840,1.21775,1.21823,1042.17
13.10.2023 00:00:00.000,1.21823,1.21893,1.21823,1.21873,3068.6699
13.10.2023 01:00:00.000,1.21872,1.21967,1.21861,1.21952,3633.5701
13.10.2023 02:00:00.000,1.21951,1.22044,1.21939,1.22041,2996.01
13.10.2023 03:00:00.000,1.22040,1.22076,1.22013,1.22032,2207.3101
13.10.2023 04:00:00.000,1.22030,1.22046,1.22001,1.22028,2504.46
13.10.2023 05:00:00.000,1.22029,1.22073,1.22014,1.22051,5035.3501
13.10.2023 06:00:00.000,1.22050,1.22053,1.21847,1.21871,4913.2402
13.10.2023 07:00:00.000,1.21869,1.22250,1.21860,1.22108,6781.5698
13.10.2023 08:00:00.000,1.22107,1.22194,1.22066,1.22133,5680.0298
13.10.2023 09:00:00.000,1.22134,1.22139,1.21867,1.21905,5042.7402
13.10.2023 10:00:00.000,1.21907,1.21938,1.21669,1.21669,5306.6699
13.10.2023 11:00:00.000,1.21669,1.21882,1.21597,1.21842,5807.1201
13.10.2023 12:00:00.000,1.21843,1.22009,1.21744,1.21883,8575.3203
13.10.2023 13:00:00.000,1.21880,1.21935,1.21625,1.21708,10560.0498
13.10.2023 14:00:00.000,1.21713,1.21716,1.21339,1.21402,13736.1299
13.10.2023 15:00:00.000,1.21401,1.21433,1.21309,1.21358,7070.8799
13.10.2023 16:00:00.000,1.21361,1.21459,1.21338,1.21363,3707.52
13.10.2023 17:00:00.000,1.21367,1.21372,1.21223,1.21322,5755.3599
13.10.2023 18:00:00.000,1.21321,1.21413,1.21310,1.21349,4042.74
13.10.2023 19:00:00.000,1.21352,1.21414,1.21344,1.21399,3467.9099
13.10.2023 20:00:00.000,1.21399,1.21433,1.21332,1.21358,3634.96
15.10.2023 21:00:00.000,1.21416,1.21498,1.21319,1.21416,3217.1101
15.10.2023 22:00:00.000,1.21439,1.21568,1.21418,1.21491,4698.3398
15.10.2023 23:00:00.000,1.21491,1.21543,1.21471,1.21543,5675.9399
16.10.2023 00:00:00.000,1.21545,1.21567,1.21445,1.21465,3316.5
16.10.2023 01:00:00.000,1.21465,1.21560,1.21465,1.21530,3812.1101
16.10.2023 02:00:00.000,1.21529,1.21586,1.21505,1.21558,1943.6
16.10.2023 03:00:00.000,1.21559,1.21569,1.21497,1.21556,1554.51
16.10.2023 04:00:00.000,1.21555,1.21613,1.21541,1.21598,2297.1699
16.10.2023 05:00:00.000,1.21598,1.21657,1.21571,1.21657,3012.4299
16.10.2023 06:00:00.000,1.21654,1.21719,1.21624,1.21686,5752.5601
16.10.2023 07:00:00.000,1.21686,1.21776,1.21619,1.21749,6680.0601
16.10.2023 08:00:00.000,1.21748,1.21764,1.21514,1.21593,5602.04
16.10.2023 09:00:00.000,1.21592,1.21663,1.21453,1.21459,4430.1401
16.10.2023 10:00:00.000,1.21457,1.21564,1.21423,1.21513,3948.0801
16.10.2023 11:00:00.000,1.21511,1.21806,1.21463,1.21782,4129.5698
16.10.2023 12:00:00.000,1.21783,1.21841,1.21651,1.21760,8515.8096
16.10.2023 13:00:00.000,1.21760,1.21823,1.21583,1.21605,8627.4102
16.10.2023 14:00:00.000,1.21607,1.21930,1.21530,1.21884,8650.8301
16.10.2023 15:00:00.000,1.21885,1.21994,1.21871,1.21958,5492.02
16.10.2023 16:00:00.000,1.21960,1.22046,1.21902,1.21995,3483.6001
16.10.2023 17:00:00.000,1.21994,1.22149,1.21981,1.22142,4243.4399
16.10.2023 18:00:00.000,1.22140,1.22166,1.22096,1.22124,4995.4102
16.10.2023 19:00:00.000,1.22124,1.22193,1.22090,1.22170,3658.75
16.10.2023 20:00:00.000,1.22170,1.22186,1.22140,1.22152,3756.9099
16.10.2023 21:00:00.000,1.22152,1.22153,1.22078,1.22118,1774.08
16.10.2023 22:00:00.000,1.22119,1.22161,1.22108,1.22119,4100
16.10.2023 23:00:00.000,1.22119,1.22134,1.22097,1.22112,1135.3
17.10.2023 00:00:00.000,1.22112,1.22155,1.22076,1.22088,3792.77
17.10.2023 01:00:00.000,1.22088,1.22090,1.21987,1.22017,3153.9399
17.10.2023 02:00:00.000,1.22018,1.22019,1.21928,1.21983,3364.3201
17.10.2023 03:00:00.000,1.21983,1.22061,1.21980,1.22025,2793.48
17.10.2023 04:00:00.000,1.22025,1.22025,1.21948,1.21962,2823.21
17.10.2023 05:00:00.000,1.21963,1.22003,1.21919,1.21938,4190.8901
17.10.2023 06:00:00.000,1.21936,1.21953,1.21649,1.21692,8272.96
17.10.2023 07:00:00.000,1.21691,1.21843,1.21640,1.21756,5730.2402
17.10.2023 08:00:00.000,1.21757,1.21757,1.21492,1.21545,5415.0698
17.10.2023 09:00:00.000,1.21546,1.21675,1.21510,1.21654,4573.98
17.10.2023 10:00:00.000,1.21654,1.21735,1.21498,1.21573,7368.8901
17.10.2023 11:00:00.000,1.21574,1.21906,1.21570,1.21841,4821.6299
17.10.2023 12:00:00.000,1.21839,1.21865,1.21326,1.21405,11961.21
17.10.2023 13:00:00.000,1.21403,1.21602,1.21361,1.21485,12846.2998
17.10.2023 14:00:00.000,1.21485,1.21944,1.21470,1.21812,10855.5
17.10.2023 15:00:00.000,1.21812,1.22035,1.21798,1.22034,9300.25
17.10.2023 16:00:00.000,1.22033,1.22117,1.21910,1.21914,4538.9199
17.10.2023 17:00:00.000,1.21912,1.21932,1.21707,1.21724,4354.3398
17.10.2023 18:00:00.000,1.21724,1.21817,1.21708,1.21743,3455.6399
17.10.2023 19:00:00.000,1.21744,1.21879,1.21742,1.21845,2881.77
17.10.2023 20:00:00.000,1.21843,1.21846,1.21789,1.21817,2571.4199
17.10.2023 21:00:00.000,1.21831,1.21857,1.21796,1.21840,2323.4199
17.10.2023 22:00:00.000,1.21835,1.21835,1.21758,1.21799,3135.99
17.10.2023 23:00:00.000,1.21798,1.21804,1.21763,1.21778,2204.49
18.10.2023 00:00:00.000,1.21776,1.21794,1.21581,1.21623,2821.6699
18.10.2023 01:00:00.000,1.21620,1.21683,1.21586,1.21652,3729.99
18.10.2023 02:00:00.000,1.21655,1.21791,1.21655,1.21753,3513.7
18.10.2023 03:00:00.000,1.21753,1.21794,1.21710,1.21756,2056.9299
18.10.2023 04:00:00.000,1.21755,1.21837,1.21741,1.21804,1892.4
18.10.2023 05:00:00.000,1.21804,1.21885,1.21791,1.21832,4831.1602
18.10.2023 06:00:00.000,1.21825,1.22108,1.21822,1.21932,7507.23
18.10.2023 07:00:00.000,1.21931,1.22067,1.21889,1.21894,6395.8799
18.10.2023 08:00:00.000,1.21892,1.22039,1.21774,1.21989,5714.3999
18.10.2023 09:00:00.000,1.21990,1.22100,1.21909,1.21961,4989.8198
18.10.2023 10:00:00.000,1.21963,1.21983,1.21758,1.21811,4098.5298
18.10.2023 11:00:00.000,1.21809,1.21979,1.21762,1.21885,3757.48
18.10.2023 12:00:00.000,1.21884,1.22061,1.21711,1.21759,6713.7598
18.10.2023 13:00:00.000,1.21759,1.21863,1.21639,1.21663,7598.3398
18.10.2023 14:00:00.000,1.21666,1.21762,1.21384,1.21459,9526.0898
18.10.2023 15:00:00.000,1.21459,1.21536,1.21411,1.21482,7410.52
18.10.2023 16:00:00.000,1.21481,1.21530,1.21375,1.21525,5921.4502
18.10.2023 17:00:00.000,1.21525,1.21759,1.21504,1.21659,8774.8301
18.10.2023 18:00:00.000,1.21659,1.21691,1.21431,1.21434,4460.46
18.10.2023 19:00:00.000,1.21434,1.21445,1.21368,1.21398,4347.04
18.10.2023 20:00:00.000,1.21398,1.21422,1.21380,1.21391,2189.6399
18.10.2023 21:00:00.000,1.21380,1.21433,1.21376,1.21402,1642.11
18.10.2023 22:00:00.000,1.21407,1.21460,1.21390,1.21414,1175.83
18.10.2023 23:00:00.000,1.21414,1.21437,1.21407,1.21411,1931.37
19.10.2023 00:00:00.000,1.21411,1.21457,1.21359,1.21410,4900.3999
19.10.2023 01:00:00.000,1.21411,1.21445,1.21316,1.21345,4583.98
19.10.2023 02:00:00.000,1.21346,1.21379,1.21315,1.21324,2930.01
19.10.2023 03:00:00.000,1.21325,1.21355,1.21263,1.21270,2336
19.10.2023 04:00:00.000,1.21268,1.21298,1.21234,1.21252,2095.0701
19.10.2023 05:00:00.000,1.21253,1.21266,1.21184,1.21186,2899.8601
19.10.2023 06:00:00.000,1.21185,1.21380,1.21107,1.21330,4762.6001
19.10.2023 07:00:00.000,1.21333,1.21447,1.21170,1.21176,7329.6201
19.10.2023 08:00:00.000,1.21175,1.21243,1.21017,1.21064,6309.23
19.10.2023 09:00:00.000,1.21062,1.21073,1.20897,1.21054,4828.04
19.10.2023 10:00:00.000,1.21055,1.21218,1.21035,1.21203,3761.1399
19.10.2023 11:00:00.000,1.21205,1.21259,1.21172,1.21208,4253.0698
19.10.2023 12:00:00.000,1.21208,1.21444,1.21188,1.21409,9322.0498
19.10.2023 13:00:00.000,1.21411,1.21620,1.21369,1.21444,8625.6504
19.10.2023 14:00:00.000,1.21444,1.21538,1.21397,1.21431,9810.3096
19.10.2023 15:00:00.000,1.21430,1.21499,1.21395,1.21425,6241.5098
19.10.2023 16:00:00.000,1.21425,1.21914,1.21249,1.21738,29629.0703
19.10.2023 17:00:00.000,1.21739,1.21827,1.21478,1.21663,12823.8301
19.10.2023 18:00:00.000,1.21663,1.21759,1.21384,1.21417,7347.0898
19.10.2023 19:00:00.000,1.21416,1.21530,1.21410,1.21487,5967.5
19.10.2023 20:00:00.000,1.21487,1.21489,1.21377,1.21431,2040.29
19.10.2023 21:00:00.000,1.21422,1.21449,1.21378,1.21421,652.77
19.10.2023 22:00:00.000,1.21423,1.21443,1.21389,1.21396,2124.26
19.10.2023 23:00:00.000,1.21393,1.21410,1.21332,1.21351,2454.6101
20.10.2023 00:00:00.000,1.21351,1.21371,1.21218,1.21252,4186.3799
20.10.2023 01:00:00.000,1.21252,1.21278,1.21176,1.21255,4231.5
20.10.2023 02:00:00.000,1.21256,1.21424,1.21240,1.21412,2699.6799
20.10.2023 03:00:00.000,1.21411,1.21441,1.21356,1.21370,5726.9199
20.10.2023 04:00:00.000,1.21372,1.21375,1.21308,1.21341,2246.3701
20.10.2023 05:00:00.000,1.21340,1.21380,1.21232,1.21260,2875.5801
20.10.2023 06:00:00.000,1.21261,1.21271,1.20929,1.21095,7916.5698
20.10.2023 07:00:00.000,1.21095,1.21170,1.21030,1.21034,6288.4502
20.10.2023 08:00:00.000,1.21032,1.21265,1.20966,1.21234,5774.5698
20.10.2023 09:00:00.000,1.21235,1.21289,1.21134,1.21259,4495.4902
20.10.2023 10:00:00.000,1.21258,1.21323,1.21186,1.21224,4563.3901
20.10.2023 11:00:00.000,1.21225,1.21452,1.21217,1.21403,3872.96
20.10.2023 12:00:00.000,1.21403,1.21491,1.21198,1.21402,6211.5
20.10.2023 13:00:00.000,1.21403,1.21608,1.21371,1.21448,9477.7998
20.10.2023 14:00:00.000,1.21447,1.21580,1.21309,1.21477,9389.0996
20.10.2023 15:00:00.000,1.21475,1.21595,1.21456,1.21499,6148.3301
20.10.2023 16:00:00.000,1.21499,1.21545,1.21349,1.21538,4544.3701
20.10.2023 17:00:00.000,1.21539,1.21700,1.21531,1.21611,5447.8701
20.10.2023 18:00:00.000,1.21610,1.21617,1.21490,1.21568,3270.4199
20.10.2023 19:00:00.000,1.21570,1.21613,1.21526,1.21604,2681.5701
20.10.2023 20:00:00.000,1.21602,1.21655,1.21559,1.21559,4357.6699
22.10.2023 21:00:00.000,1.21500,1.21611,1.21500,1.21590,402.67
22.10.2023 22:00:00.000,1.21591,1.21626,1.21570,1.21608,2678.9299
22.10.2023 23:00:00.000,1.21606,1.21659,1.21598,1.21630,2860.74
23.10.2023 00:00:00.000,1.21630,1.21637,1.21546,1.21622,2702.3501
23.10.2023 01:00:00.000,1.21621,1.21621,1.21557,1.21589,5236.3301
23.10.2023 02:00:00.000,1.21586,1.21598,1.21494,1.21499,2880.8501
23.10.2023 03:00:00.000,1.21499,1.21557,1.21475,1.21475,2825.9099
23.10.2023 04:00:00.000,1.21473,1.21499,1.21439,1.21492,1583.13
23.10.2023 05:00:00.000,1.21490,1.21538,1.21476,1.21487,3432.23
23.10.2023 06:00:00.000,1.21488,1.21665,1.21452,1.21575,2978.24
23.10.2023 07:00:00.000,1.21577,1.21708,1.21477,1.21680,6939.6099
23.10.2023 08:00:00.000,1.21682,1.21847,1.21594,1.21615,6690.5898
23.10.2023 09:00:00.000,1.21614,1.21720,1.21430,1.21483,5361.02
23.10.2023 10:00:00.000,1.21484,1.21577,1.21440,1.21548,6183.8999
23.10.2023 11:00:00.000,1.21549,1.21741,1.21518,1.21696,4382.2402
23.10.2023 12:00:00.000,1.21694,1.21832,1.21568,1.21639,6219.3901
23.10.2023 13:00:00.000,1.21639,1.21737,1.21500,1.21729,6349.9502
23.10.2023 14:00:00.000,1.21730,1.22141,1.21717,1.22074,9227.71
23.10.2023 15:00:00.000,1.22074,1.22366,1.22055,1.22319,6094.1299
23.10.2023 16:00:00.000,1.22316,1.22336,1.22201,1.22336,4978.3701
23.10.2023 17:00:00.000,1.22334,1.22529,1.22273,1.22456,3860.6499
23.10.2023 18:00:00.000,1.22457,1.22582,1.22439,1.22546,4070
23.10.2023 19:00:00.000,1.22546,1.22549,1.22369,1.22442,4335.23
23.10.2023 20:00:00.000,1.22443,1.22487,1.22433,1.22477,2243.8601
23.10.2023 21:00:00.000,1.22476,1.22485,1.22353,1.22435,1426.29
23.10.2023 22:00:00.000,1.22438,1.22532,1.22428,1.22484,3783.6599
23.10.2023 23:00:00.000,1.22482,1.22500,1.22461,1.22487,2150.1799
24.10.2023 00:00:00.000,1.22488,1.22565,1.22465,1.22549,2446.3401
24.10.2023 01:00:00.000,1.22550,1.22626,1.22482,1.22524,9299.0195
24.10.2023 02:00:00.000,1.22525,1.22738,1.22505,1.22650,5814.8799
24.10.2023 03:00:00.000,1.22649,1.22665,1.22619,1.22653,3089.98
24.10.2023 04:00:00.000,1.22652,1.22665,1.22622,1.22647,2772.9199
24.10.2023 05:00:00.000,1.22647,1.22716,1.22626,1.22713,4878.8301
24.10.2023 06:00:00.000,1.22714,1.22850,1.22617,1.22844,5351.5
24.10.2023 07:00:00.000,1.22846,1.22885,1.22582,1.22622,6568.5801
24.10.2023 08:00:00.000,1.22625,1.22656,1.22431,1.22635,6533.8398
24.10.2023 09:00:00.000,1.22634,1.22634,1.22401,1.22403,4689.6299
24.10.2023 10:00:00.000,1.22404,1.22452,1.22103,1.22112,4706.1602
24.10.2023 11:00:00.000,1.22114,1.22334,1.22102,1.22189,4951.1802
24.10.2023 12:00:00.000,1.22187,1.22212,1.21972,1.22033,6512.4902
24.10.2023 13:00:00.000,1.22032,1.22068,1.21721,1.21865,10122.9805
24.10.2023 14:00:00.000,1.21866,1.21919,1.21661,1.21777,9663.2998
24.10.2023 15:00:00.000,1.21774,1.21779,1.21582,1.21678,6234.0098
24.10.2023 16:00:00.000,1.21679,1.21722,1.21529,1.21581,3774.4299
24.10.2023 17:00:00.000,1.21577,1.21675,1.21577,1.21619,3961.76
24.10.2023 18:00:00.000,1.21618,1.21643,1.21554,1.21608,2746.9099
24.10.2023 19:00:00.000,1.21609,1.21650,1.21584,1.21627,2400.9099
24.10.2023 20:00:00.000,1.21629,1.21655,1.21577,1.21589,2237.49
24.10.2023 21:00:00.000,1.21576,1.21644,1.21569,1.21595,1348.85
24.10.2023 22:00:00.000,1.21596,1.21607,1.21555,1.21602,2822.8601
24.10.2023 23:00:00.000,1.21603,1.21619,1.21583,1.21618,2377.3601
25.10.2023 00:00:00.000,1.21618,1.21685,1.21602,1.21657,3457.98
25.10.2023 01:00:00.000,1.21658,1.21720,1.21635,1.21689,3142.55
25.10.2023 02:00:00.000,1.21689,1.21739,1.21676,1.21722,2145.28
25.10.2023 03:00:00.000,1.21725,1.21749,1.21705,1.21710,2437.24
25.10.2023 04:00:00.000,1.21710,1.21749,1.21708,1.21747,1504.45
25.10.2023 05:00:00.000,1.21746,1.21756,1.21654,1.21689,2245.72
25.10.2023 06:00:00.000,1.21690,1.21711,1.21592,1.21609,6049.0601
25.10.2023 07:00:00.000,1.21608,1.21660,1.21371,1.21411,5495.6602
25.10.2023 08:00:00.000,1.21411,1.21504,1.21329,1.21380,5069.7402
25.10.2023 09:00:00.000,1.21380,1.21384,1.21135,1.21191,4509
25.10.2023 10:00:00.000,1.21191,1.21258,1.21139,1.21231,3730.1299
25.10.2023 11:00:00.000,1.21230,1.21324,1.21141,1.21178,4879.25
25.10.2023 12:00:00.000,1.21180,1.21367,1.21159,1.21302,5931.79
25.10.2023 13:00:00.000,1.21307,1.21390,1.21221,1.21334,7632.71
25.10.2023 14:00:00.000,1.21333,1.21560,1.21253,1.21415,12906.7402
25.10.2023 15:00:00.000,1.21416,1.21525,1.21371,1.21374,7991.9399
25.10.2023 16:00:00.000,1.21375,1.21399,1.21217,1.21268,3565.9199
25.10.2023 17:00:00.000,1.21268,1.21299,1.21134,1.21206,5511.6802
25.10.2023 18:00:00.000,1.21204,1.21235,1.21135,1.21157,2956.26
25.10.2023 19:00:00.000,1.21159,1.21196,1.21116,1.21119,2467.45
25.10.2023 20:00:00.000,1.21122,1.21141,1.21058,1.21095,2440.6399
25.10.2023 21:00:00.000,1.21090,1.21129,1.21067,1.21088,1405.39
25.10.2023 22:00:00.000,1.21091,1.21094,1.21009,1.21024,2860.24
25.10.2023 23:00:00.000,1.21023,1.21028,1.20944,1.21017,3568.52
26.10.2023 00:00:00.000,1.21020,1.21043,1.20875,1.20900,2919.6001
26.10.2023 01:00:00.000,1.20901,1.20990,1.20870,1.20937,3346.6599
26.10.2023 02:00:00.000,1.20936,1.20941,1.20792,1.20824,4106.04
26.10.2023 03:00:00.000,1.20823,1.20842,1.20765,1.20802,2984.02
26.10.2023 04:00:00.000,1.20802,1.20830,1.20788,1.20793,2828.27
26.10.2023 05:00:00.000,1.20792,1.20878,1.20762,1.20791,2725.3101
26.10.2023 06:00:00.000,1.20793,1.20870,1.20691,1.20759,6050.27
26.10.2023 07:00:00.000,1.20760,1.20929,1.20748,1.20888,5767.4102
26.10.2023 08:00:00.000,1.20886,1.20959,1.20776,1.20789,4169.4502
26.10.2023 09:00:00.000,1.20790,1.20942,1.20743,1.20888,3907.8601
26.10.2023 10:00:00.000,1.20885,1.20918,1.20740,1.20751,2785.1899
26.10.2023 11:00:00.000,1.20750,1.20882,1.20750,1.20853,3275.76
26.10.2023 12:00:00.000,1.20852,1.21243,1.20785,1.21243,13039.9697
26.10.2023 13:00:00.000,1.21243,1.21334,1.21072,1.21218,10540.0498
26.10.2023 14:00:00.000,1.21215,1.21287,1.21035,1.21267,9327.04
26.10.2023 15:00:00.000,1.21267,1.21317,1.21044,1.21109,7395.96
26.10.2023 16:00:00.000,1.21108,1.21127,1.20977,1.21039,4585.0298
26.10.2023 17:00:00.000,1.21040,1.21315,1.21036,1.21281,6041.4902
26.10.2023 18:00:00.000,1.21282,1.21393,1.21263,1.21348,4963.2202
26.10.2023 19:00:00.000,1.21347,1.21370,1.21192,1.21209,4287.25
26.10.2023 20:00:00.000,1.21208,1.21286,1.21174,1.21276,2593.25
26.10.2023 21:00:00.000,1.21270,1.21281,1.21227,1.21270,1369.4
26.10.2023 22:00:00.000,1.21271,1.21346,1.21269,1.21336,1651.53
26.10.2023 23:00:00.000,1.21337,1.21386,1.21328,1.21358,4416.6499
27.10.2023 00:00:00.000,1.21354,1.21370,1.21264,1.21267,2850.5801
27.10.2023 01:00:00.000,1.21267,1.21329,1.21219,1.21293,3282.1201
27.10.2023 02:00:00.000,1.21292,1.21389,1.21292,1.21362,2057.1001
27.10.2023 03:00:00.000,1.21361,1.21383,1.21298,1.21338,1682.1899
27.10.2023 04:00:00.000,1.21339,1.21380,1.21322,1.21372,1316.22
27.10.2023 05:00:00.000,1.21373,1.21412,1.21333,1.21358,2958.1201
27.10.2023 06:00:00.000,1.21358,1.21377,1.21143,1.21207,3983.5801
27.10.2023 07:00:00.000,1.21205,1.21257,1.21120,1.21186,4821.21
27.10.2023 08:00:00.000,1.21186,1.21291,1.21114,1.21278,4052.1799
27.10.2023 09:00:00.000,1.21277,1.21427,1.21260,1.21360,3272.2
27.10.2023 10:00:00.000,1.21362,1.21380,1.21189,1.21235,3362.49
27.10.2023 11:00:00.000,1.21234,1.21260,1.21052,1.21083,3698.3899
27.10.2023 12:00:00.000,1.21084,1.21470,1.21052,1.21309,8219.6396
27.10.2023 13:00:00.000,1.21308,1.21603,1.21295,1.21451,10222.6797
27.10.2023 14:00:00.000,1.21450,1.21622,1.21237,1.21440,11115.3398
27.10.2023 15:00:00.000,1.21439,1.21521,1.21356,1.21496,5393.8599
27.10.2023 16:00:00.000,1.21497,1.21541,1.21293,1.21316,4125.7798
27.10.2023 17:00:00.000,1.21314,1.21318,1.21138,1.21195,3739.6499
27.10.2023 18:00:00.000,1.21195,1.21241,1.21111,1.21137,4204.4702
27.10.2023 19:00:00.000,1.21137,1.21204,1.21101,1.21202,3312.45
27.10.2023 20:00:00.000,1.21202,1.21220,1.21167,1.21178,3772.74
29.10.2023 21:00:00.000,1.21265,1.21265,1.21089,1.21206,265.4
29.10.2023 22:00:00.000,1.21216,1.21233,1.21155,1.21162,3792.2
29.10.2023 23:00:00.000,1.21162,1.21165,1.21100,1.21125,2513.22
30.10.2023 00:00:00.000,1.21123,1.21125,1.21056,1.21100,2942.5
30.10.2023 01:00:00.000,1.21102,1.21130,1.21064,1.21129,2131.98
30.10.2023 02:00:00.000,1.21127,1.21162,1.21104,1.21127,2127.0601
30.10.2023 03:00:00.000,1.21129,1.21210,1.21126,1.21200,1678.77
30.10.2023 04:00:00.000,1.21202,1.21212,1.21154,1.21159,868.47
30.10.2023 05:00:00.000,1.21157,1.21160,1.21119,1.21136,1961.96
30.10.2023 06:00:00.000,1.21134,1.21311,1.21130,1.21300,2888.6299
30.10.2023 07:00:00.000,1.21301,1.21329,1.20918,1.20978,4786.0801
30.10.2023 08:00:00.000,1.20975,1.21050,1.20899,1.21042,5227.5801
30.10.2023 09:00:00.000,1.21042,1.21364,1.21042,1.21281,5271.5698
30.10.2023 10:00:00.000,1.21284,1.21397,1.21194,1.21227,3165.23
30.10.2023 11:00:00.000,1.21227,1.21416,1.21198,1.21251,3636.79
30.10.2023 12:00:00.000,1.21253,1.21444,1.21212,1.21422,4522.9502
30.10.2023 13:00:00.000,1.21425,1.21482,1.21276,1.21376,5769.7202
30.10.2023 14:00:00.000,1.21375,1.21514,1.21196,1.21406,9073.0801
