Date,Open,High,Low,Close,Volume
20.03.2024 17:45:00.000,1.27159,1.27210,1.27154,1.27178,1294.74
20.03.2024 18:00:00.000,1.27178,1.27521,1.27164,1.27311,11591.110100000002
20.03.2024 18:15:00.000,1.27314,1.27381,1.27240,1.27372,3722.19
20.03.2024 18:30:00.000,1.27371,1.27633,1.27195,1.27603,9272.81
20.03.2024 18:45:00.000,1.27608,1.27799,1.27607,1.27788,7512.169999999998
20.03.2024 19:00:00.000,1.27792,1.27802,1.27687,1.27699,5497.349999999999
20.03.2024 19:15:00.000,1.27700,1.27814,1.27661,1.27809,4409.38
20.03.2024 19:30:00.000,1.27809,1.27864,1.27801,1.27824,2044.74
20.03.2024 19:45:00.000,1.27825,1.27859,1.27782,1.27827,1579.47
20.03.2024 20:00:00.000,1.27826,1.27836,1.27803,1.27831,822.2700000000001
20.03.2024 20:15:00.000,1.27833,1.27835,1.27807,1.27813,783.06
20.03.2024 20:30:00.000,1.27812,1.27844,1.27810,1.27841,831.54
20.03.2024 20:45:00.000,1.27841,1.27869,1.27837,1.27846,1084.5
20.03.2024 21:00:00.000,1.27840,1.27853,1.27837,1.27841,122.40000000000002
20.03.2024 21:15:00.000,1.27849,1.27853,1.27830,1.27845,76.73999999999998
20.03.2024 21:30:00.000,1.27837,1.27852,1.27832,1.27847,754.5899999999999
20.03.2024 21:45:00.000,1.27846,1.27850,1.27827,1.27830,2310.15
20.03.2024 22:00:00.000,1.27842,1.27884,1.27831,1.27876,619.65
20.03.2024 22:15:00.000,1.27878,1.27913,1.27876,1.27904,1033.6399999999999
20.03.2024 22:30:00.000,1.27904,1.27918,1.27902,1.27915,351.18
20.03.2024 22:45:00.000,1.27919,1.27925,1.27901,1.27922,655.9499999999999
20.03.2024 23:00:00.000,1.27922,1.27926,1.27910,1.27924,963.8999999999999
20.03.2024 23:15:00.000,1.27923,1.27957,1.27915,1.27944,580.68
20.03.2024 23:30:00.000,1.27947,1.27974,1.27940,1.27973,1018.44
20.03.2024 23:45:00.000,1.27975,1.27981,1.27953,1.27977,437.55
21.03.2024 00:00:00.000,1.27975,1.27976,1.27924,1.27931,1262.2799999999997
21.03.2024 00:15:00.000,1.27931,1.27956,1.27891,1.27894,684.27
21.03.2024 00:30:00.000,1.27899,1.27954,1.27882,1.27913,2591.55
21.03.2024 00:45:00.000,1.27914,1.27963,1.27901,1.27940,1990.2000000000003
21.03.2024 01:00:00.000,1.27941,1.27994,1.27936,1.27986,1326.1499999999999
21.03.2024 01:15:00.000,1.27985,1.28023,1.27981,1.28005,1167.93
21.03.2024 01:30:00.000,1.28006,1.28014,1.27952,1.27963,1034.1299999999999
21.03.2024 01:45:00.000,1.27963,1.27987,1.27940,1.27951,1398.5400000000002
21.03.2024 02:00:00.000,1.27949,1.27974,1.27920,1.27972,709.14
21.03.2024 02:15:00.000,1.27972,1.27982,1.27940,1.27955,815.9100000000001
21.03.2024 02:30:00.000,1.27956,1.27987,1.27945,1.27976,1239.66
21.03.2024 02:45:00.000,1.27975,1.27982,1.27942,1.27951,1088.5200000000002
21.03.2024 03:00:00.000,1.27951,1.27975,1.27941,1.27954,708.4699999999999
21.03.2024 03:15:00.000,1.27954,1.27974,1.27951,1.27970,662.7599999999999
21.03.2024 03:30:00.000,1.27972,1.27981,1.27949,1.27966,1284.7199999999998
21.03.2024 03:45:00.000,1.27966,1.27969,1.27948,1.27961,1263.8400000000001
21.03.2024 04:00:00.000,1.27960,1.27964,1.27938,1.27946,1447.77
21.03.2024 04:15:00.000,1.27948,1.27954,1.27930,1.27939,1286.91
21.03.2024 04:30:00.000,1.27939,1.27949,1.27906,1.27907,2099.43
21.03.2024 04:45:00.000,1.27909,1.27924,1.27890,1.27892,1767.72
21.03.2024 05:00:00.000,1.27893,1.27910,1.27888,1.27900,1151.01
21.03.2024 05:15:00.000,1.27901,1.27919,1.27889,1.27912,574.53
21.03.2024 05:30:00.000,1.27911,1.27964,1.27909,1.27918,2310.42
21.03.2024 05:45:00.000,1.27917,1.27922,1.27880,1.27890,2281.47
21.03.2024 06:00:00.000,1.27890,1.27960,1.27890,1.27952,1693.29
21.03.2024 06:15:00.000,1.27952,1.27961,1.27927,1.27933,2075.1000000000004
21.03.2024 06:30:00.000,1.27933,1.27940,1.27908,1.27915,1937.9099999999999
21.03.2024 06:45:00.000,1.27917,1.27948,1.27910,1.27940,1373.04
21.03.2024 07:00:00.000,1.27941,1.28030,1.27927,1.28010,1690.6900000000003
21.03.2024 07:15:00.000,1.28008,1.28010,1.27909,1.27930,1590.27
21.03.2024 07:30:00.000,1.27929,1.27941,1.27860,1.27884,1466
21.03.2024 07:45:00.000,1.27883,1.27885,1.27830,1.27845,1449.3899999999999
21.03.2024 08:00:00.000,1.27846,1.27902,1.27826,1.27839,1749.0300000000007
21.03.2024 08:15:00.000,1.27838,1.27854,1.27760,1.27773,2777.4
21.03.2024 08:30:00.000,1.27779,1.27798,1.27620,1.27654,3502.0800000000004
21.03.2024 08:45:00.000,1.27650,1.27675,1.27619,1.27651,1978.3200000000004
21.03.2024 09:00:00.000,1.27649,1.27709,1.27624,1.27700,1410.0800000000004
21.03.2024 09:15:00.000,1.27698,1.27765,1.27684,1.27745,1366.98
21.03.2024 09:30:00.000,1.27744,1.27829,1.27699,1.27754,1731.84
21.03.2024 09:45:00.000,1.27753,1.27764,1.27704,1.27713,1709.79
21.03.2024 10:00:00.000,1.27712,1.27812,1.27711,1.27812,1359.6599999999999
21.03.2024 10:15:00.000,1.27811,1.27846,1.27771,1.27784,1335.48
21.03.2024 10:30:00.000,1.27785,1.27791,1.27669,1.27671,1446.69
21.03.2024 10:45:00.000,1.27672,1.27705,1.27650,1.27661,1081.26
21.03.2024 11:00:00.000,1.27660,1.27679,1.27617,1.27642,899.9999999999999
21.03.2024 11:15:00.000,1.27644,1.27644,1.27532,1.27554,1392.39
21.03.2024 11:30:00.000,1.27555,1.27559,1.27460,1.27477,1505.3100000000004
21.03.2024 11:45:00.000,1.27479,1.27514,1.27435,1.27464,1617.13
21.03.2024 12:00:00.000,1.27464,1.27485,1.27250,1.27380,3663.41
21.03.2024 12:15:00.000,1.27379,1.27477,1.27367,1.27463,1842.4699999999998
21.03.2024 12:30:00.000,1.27463,1.27473,1.27296,1.27339,3300.74
21.03.2024 12:45:00.000,1.27340,1.27403,1.27288,1.27352,2251.8900000000003
21.03.2024 13:00:00.000,1.27354,1.27361,1.27273,1.27287,1936.7399999999998
21.03.2024 13:15:00.000,1.27287,1.27289,1.27148,1.27157,2083.2
21.03.2024 13:30:00.000,1.27157,1.27238,1.27114,1.27186,2655.5099999999998
21.03.2024 13:45:00.000,1.27188,1.27236,1.27064,1.27091,4049.1
21.03.2024 14:00:00.000,1.27089,1.27095,1.26976,1.27008,3586.4700000000003
21.03.2024 14:15:00.000,1.27012,1.27072,1.26940,1.26947,2465.9999999999995
21.03.2024 14:30:00.000,1.26946,1.27020,1.26897,1.26924,2201.6399999999994
21.03.2024 14:45:00.000,1.26925,1.27041,1.26924,1.27017,1632.6900000000003
21.03.2024 15:00:00.000,1.27019,1.27020,1.26740,1.26742,2191.6
21.03.2024 15:15:00.000,1.26741,1.26774,1.26609,1.26647,1761.8100000000002
21.03.2024 15:30:00.000,1.26646,1.26727,1.26619,1.26638,1432.79
21.03.2024 15:45:00.000,1.26638,1.26676,1.26582,1.26670,1767.36
21.03.2024 16:00:00.000,1.26670,1.26727,1.26643,1.26705,1286.73
21.03.2024 16:15:00.000,1.26706,1.26717,1.26643,1.26685,1139.01
21.03.2024 16:30:00.000,1.26683,1.26714,1.26641,1.26649,931.23
21.03.2024 16:45:00.000,1.26649,1.26662,1.26620,1.26641,845.4299999999998
21.03.2024 17:00:00.000,1.26642,1.26698,1.26604,1.26694,985.4400000000002
21.03.2024 17:15:00.000,1.26695,1.26703,1.26600,1.26614,1021.89
21.03.2024 17:30:00.000,1.26614,1.26630,1.26560,1.26562,1537.59
21.03.2024 17:45:00.000,1.26563,1.26572,1.26530,1.26552,1095.9700000000003
21.03.2024 18:00:00.000,1.26552,1.26585,1.26545,1.26572,648.8399999999999
21.03.2024 18:15:00.000,1.26570,1.26612,1.26570,1.26606,497.24999999999994
21.03.2024 18:30:00.000,1.26605,1.26631,1.26589,1.26602,939.8100000000001
21.03.2024 18:45:00.000,1.26599,1.26607,1.26565,1.26576,706.5000000000001
21.03.2024 19:00:00.000,1.26579,1.26583,1.26541,1.26546,681.0300000000001
21.03.2024 19:15:00.000,1.26547,1.26548,1.26513,1.26532,695.01
21.03.2024 19:30:00.000,1.26531,1.26554,1.26529,1.26545,661.5
21.03.2024 19:45:00.000,1.26546,1.26558,1.26503,1.26507,966.9899999999999
21.03.2024 20:00:00.000,1.26507,1.26528,1.26503,1.26524,349.11
21.03.2024 20:15:00.000,1.26524,1.26539,1.26514,1.26529,206.54999999999998
21.03.2024 20:30:00.000,1.26528,1.26537,1.26524,1.26528,299.72999999999996
21.03.2024 20:45:00.000,1.26529,1.26576,1.26527,1.26559,873.2700000000001
21.03.2024 21:00:00.000,1.26557,1.26577,1.26534,1.26559,337.65
21.03.2024 21:15:00.000,1.26554,1.26581,1.26551,1.26554,132.35999999999999
21.03.2024 21:30:00.000,1.26563,1.26575,1.26550,1.26560,1104.8400000000001
21.03.2024 21:45:00.000,1.26565,1.26577,1.26545,1.26570,2003.9500000000003
21.03.2024 22:00:00.000,1.26568,1.26568,1.26548,1.26557,285.29
21.03.2024 22:15:00.000,1.26558,1.26579,1.26558,1.26568,96.30000000000001
21.03.2024 22:30:00.000,1.26569,1.26580,1.26564,1.26569,135
21.03.2024 22:45:00.000,1.26568,1.26572,1.26561,1.26567,292.95
21.03.2024 23:00:00.000,1.26566,1.26573,1.26543,1.26569,890.5099999999999
21.03.2024 23:15:00.000,1.26574,1.26597,1.26569,1.26590,203.39999999999998
21.03.2024 23:30:00.000,1.26591,1.26615,1.26589,1.26613,342.45
21.03.2024 23:45:00.000,1.26611,1.26632,1.26589,1.26602,365.0999999999999
22.03.2024 00:00:00.000,1.26601,1.26640,1.26597,1.26639,420.84000000000003
22.03.2024 00:15:00.000,1.26638,1.26695,1.26636,1.26693,439.19999999999993
22.03.2024 00:30:00.000,1.26694,1.26722,1.26692,1.26721,372.6
22.03.2024 00:45:00.000,1.26720,1.26745,1.26700,1.26730,481.08
22.03.2024 01:00:00.000,1.26730,1.26742,1.26699,1.26741,493.95
22.03.2024 01:15:00.000,1.26742,1.26751,1.26667,1.26677,767.79
22.03.2024 01:30:00.000,1.26676,1.26681,1.26584,1.26589,1468.95
22.03.2024 01:45:00.000,1.26596,1.26619,1.26503,1.26518,1409.46
22.03.2024 02:00:00.000,1.26517,1.26535,1.26436,1.26438,1247.56
22.03.2024 02:15:00.000,1.26440,1.26505,1.26439,1.26481,1062.7800000000002
22.03.2024 02:30:00.000,1.26482,1.26484,1.26408,1.26436,1099.71
22.03.2024 02:45:00.000,1.26435,1.26454,1.26379,1.26394,1790.47
22.03.2024 03:00:00.000,1.26392,1.26421,1.26361,1.26361,1218.19
22.03.2024 03:15:00.000,1.26368,1.26379,1.26340,1.26352,1830.8199999999997
22.03.2024 03:30:00.000,1.26353,1.26450,1.26350,1.26433,1182.1800000000003
22.03.2024 03:45:00.000,1.26434,1.26448,1.26415,1.26425,1197.99
22.03.2024 04:00:00.000,1.26424,1.26425,1.26397,1.26410,1623.9
22.03.2024 04:15:00.000,1.26410,1.26430,1.26401,1.26412,1570.6200000000001
22.03.2024 04:30:00.000,1.26413,1.26429,1.26399,1.26413,809.9700000000001
22.03.2024 04:45:00.000,1.26412,1.26428,1.26399,1.26416,780.3299999999999
22.03.2024 05:00:00.000,1.26417,1.26452,1.26413,1.26422,1356.1499999999999
22.03.2024 05:15:00.000,1.26421,1.26448,1.26412,1.26436,1145.34
22.03.2024 05:30:00.000,1.26436,1.26439,1.26337,1.26360,1526.4399999999998
22.03.2024 05:45:00.000,1.26360,1.26427,1.26358,1.26421,604.95
22.03.2024 06:00:00.000,1.26419,1.26419,1.26355,1.26388,918.9300000000001
22.03.2024 06:15:00.000,1.26388,1.26412,1.26340,1.26348,716.4
22.03.2024 06:30:00.000,1.26349,1.26350,1.26260,1.26266,773.97
22.03.2024 06:45:00.000,1.26264,1.26280,1.26231,1.26259,1133.6400000000003
22.03.2024 07:00:00.000,1.26257,1.26298,1.26199,1.26259,1696.02
22.03.2024 07:15:00.000,1.26259,1.26263,1.26132,1.26137,1569.78
22.03.2024 07:30:00.000,1.26137,1.26141,1.26008,1.26010,2279.34
22.03.2024 07:45:00.000,1.26012,1.26078,1.25983,1.26065,1271.8899999999999
22.03.2024 08:00:00.000,1.26065,1.26083,1.25897,1.25912,1714.5299999999997
22.03.2024 08:15:00.000,1.25913,1.25920,1.25846,1.25885,1550.3100000000002
22.03.2024 08:30:00.000,1.25885,1.25948,1.25854,1.25940,1109.94
22.03.2024 08:45:00.000,1.25942,1.25987,1.25880,1.25972,854.73
22.03.2024 09:00:00.000,1.25972,1.26021,1.25971,1.25972,1421.8500000000001
22.03.2024 09:15:00.000,1.25972,1.26021,1.25912,1.25912,905.3800000000001
22.03.2024 09:30:00.000,1.25911,1.25912,1.25845,1.25873,769.4100000000001
22.03.2024 09:45:00.000,1.25873,1.25894,1.25839,1.25869,782.91
22.03.2024 10:00:00.000,1.25870,1.25870,1.25748,1.25765,1369.6499999999999
22.03.2024 10:15:00.000,1.25766,1.25841,1.25752,1.25818,1020.33
22.03.2024 10:30:00.000,1.25817,1.25845,1.25789,1.25810,736.9599999999999
22.03.2024 10:45:00.000,1.25815,1.25864,1.25812,1.25830,827.9999999999999
22.03.2024 11:00:00.000,1.25832,1.25884,1.25812,1.25871,686.8500000000001
22.03.2024 11:15:00.000,1.25871,1.25873,1.25819,1.25839,720.51
22.03.2024 11:30:00.000,1.25838,1.25853,1.25785,1.25806,746.97
22.03.2024 11:45:00.000,1.25807,1.25832,1.25767,1.25830,804.51
22.03.2024 12:00:00.000,1.25831,1.25983,1.25813,1.25970,1450.74
22.03.2024 12:15:00.000,1.25970,1.26101,1.25965,1.26081,1679.6099999999997
22.03.2024 12:30:00.000,1.26082,1.26198,1.26063,1.26198,1712.25
22.03.2024 12:45:00.000,1.26194,1.26206,1.26162,1.26194,1397.1299999999999
22.03.2024 13:00:00.000,1.26194,1.26207,1.26111,1.26148,1322.9099999999999
22.03.2024 13:15:00.000,1.26152,1.26189,1.26109,1.26119,1012.0799999999999
22.03.2024 13:30:00.000,1.26123,1.26169,1.26073,1.26157,1639.5600000000004
22.03.2024 13:45:00.000,1.26158,1.26223,1.26123,1.26204,1362.1799999999998
22.03.2024 14:00:00.000,1.26205,1.26236,1.26109,1.26116,1536.0200000000002
22.03.2024 14:15:00.000,1.26117,1.26120,1.26032,1.26051,1324.29
22.03.2024 14:30:00.000,1.26051,1.26069,1.26003,1.26057,1211.1299999999999
22.03.2024 14:45:00.000,1.26060,1.26080,1.26016,1.26058,1174.7
22.03.2024 15:00:00.000,1.26058,1.26067,1.26009,1.26060,989.45
22.03.2024 15:15:00.000,1.26060,1.26070,1.26025,1.26056,1091.67
22.03.2024 15:30:00.000,1.26054,1.26054,1.25955,1.25989,1093.12
22.03.2024 15:45:00.000,1.25990,1.26032,1.25945,1.26005,1582.51
22.03.2024 16:00:00.000,1.26004,1.26060,1.26001,1.26012,1425.2099999999998
22.03.2024 16:15:00.000,1.26010,1.26010,1.25933,1.26000,869.49
22.03.2024 16:30:00.000,1.26002,1.26022,1.25969,1.26006,663.6000000000001
22.03.2024 16:45:00.000,1.26006,1.26010,1.25947,1.25947,719.7300000000001
22.03.2024 17:00:00.000,1.25946,1.25991,1.25892,1.25897,1554.67
22.03.2024 17:15:00.000,1.25896,1.25938,1.25871,1.25926,689.1600000000001
22.03.2024 17:30:00.000,1.25927,1.25937,1.25900,1.25936,809.46
22.03.2024 17:45:00.000,1.25936,1.25961,1.25891,1.25921,489.09000000000003
22.03.2024 18:00:00.000,1.25918,1.25933,1.25895,1.25932,467.46
22.03.2024 18:15:00.000,1.25931,1.25950,1.25917,1.25944,507.15000000000003
22.03.2024 18:30:00.000,1.25942,1.25951,1.25910,1.25921,580.14
22.03.2024 18:45:00.000,1.25920,1.25933,1.25907,1.25912,480.84000000000003
22.03.2024 19:00:00.000,1.25913,1.25923,1.25887,1.25891,568.17
22.03.2024 19:15:00.000,1.25891,1.25891,1.25852,1.25885,567.63
22.03.2024 19:30:00.000,1.25884,1.25922,1.25882,1.25913,638.97
22.03.2024 19:45:00.000,1.25914,1.25944,1.25896,1.25939,691.8599999999999
22.03.2024 20:00:00.000,1.25940,1.25970,1.25917,1.25963,579.0899999999999
22.03.2024 20:15:00.000,1.25962,1.25982,1.25961,1.25980,349.85999999999996
22.03.2024 20:30:00.000,1.25979,1.25998,1.25978,1.25987,496.53000000000003
22.03.2024 20:45:00.000,1.25987,1.26006,1.25983,1.25984,1608.07
24.03.2024 21:00:00.000,1.25948,1.26018,1.25901,1.25978,137.20999999999998
24.03.2024 21:15:00.000,1.25979,1.25988,1.25954,1.25983,105.71999999999998
24.03.2024 21:30:00.000,1.25983,1.25984,1.25970,1.25971,174.23999999999998
24.03.2024 21:45:00.000,1.25972,1.25997,1.25931,1.25987,651.1700000000001
24.03.2024 22:00:00.000,1.25992,1.25992,1.25916,1.25938,367.05
24.03.2024 22:15:00.000,1.25936,1.25938,1.25929,1.25929,72.9
24.03.2024 22:30:00.000,1.25930,1.25953,1.25929,1.25946,143.09999999999997
24.03.2024 22:45:00.000,1.25948,1.25972,1.25945,1.25964,453
24.03.2024 23:00:00.000,1.25964,1.25992,1.25951,1.25982,1223.64
24.03.2024 23:15:00.000,1.25981,1.25994,1.25972,1.25972,210.09
24.03.2024 23:30:00.000,1.25972,1.25985,1.25964,1.25975,220.08
24.03.2024 23:45:00.000,1.25976,1.25992,1.25970,1.25970,249.63
25.03.2024 00:00:00.000,1.25972,1.26015,1.25968,1.25990,591.45
25.03.2024 00:15:00.000,1.25990,1.25994,1.25914,1.25919,571.8000000000001
25.03.2024 00:30:00.000,1.25918,1.25940,1.25917,1.25933,490.68000000000006
25.03.2024 00:45:00.000,1.25933,1.25953,1.25927,1.25943,508.11
25.03.2024 01:00:00.000,1.25944,1.25980,1.25944,1.25968,492.51000000000005
25.03.2024 01:15:00.000,1.25967,1.26108,1.25967,1.26076,1723.8000000000002
25.03.2024 01:30:00.000,1.26074,1.26139,1.26052,1.26121,1364.34
25.03.2024 01:45:00.000,1.26121,1.26129,1.26101,1.26129,639.4499999999999
25.03.2024 02:00:00.000,1.26128,1.26142,1.26112,1.26135,1143.3600000000001
25.03.2024 02:15:00.000,1.26135,1.26135,1.26102,1.26124,431.46000000000004
25.03.2024 02:30:00.000,1.26124,1.26158,1.26115,1.26153,552.09
25.03.2024 02:45:00.000,1.26153,1.26169,1.26147,1.26152,222.48000000000005
25.03.2024 03:00:00.000,1.26152,1.26153,1.26112,1.26135,533.7
25.03.2024 03:15:00.000,1.26134,1.26142,1.26088,1.26088,540.9899999999999
25.03.2024 03:30:00.000,1.26089,1.26098,1.26050,1.26059,438.81
25.03.2024 03:45:00.000,1.26060,1.26083,1.26042,1.26058,476.03999999999996
25.03.2024 04:00:00.000,1.26056,1.26068,1.26040,1.26060,351.63000000000005
25.03.2024 04:15:00.000,1.26062,1.26066,1.26041,1.26062,297.87
25.03.2024 04:30:00.000,1.26061,1.26073,1.26042,1.26061,506.8500000000001
25.03.2024 04:45:00.000,1.26061,1.26063,1.26038,1.26052,293.30999999999995
25.03.2024 05:00:00.000,1.26052,1.26088,1.26051,1.26082,535.83
25.03.2024 05:15:00.000,1.26082,1.26113,1.26074,1.26090,353.69999999999993
25.03.2024 05:30:00.000,1.26095,1.26121,1.26093,1.26109,620.85
25.03.2024 05:45:00.000,1.26107,1.26140,1.26070,1.26136,602.61
25.03.2024 06:00:00.000,1.26136,1.26136,1.26092,1.26131,517.41
25.03.2024 06:15:00.000,1.26130,1.26130,1.26080,1.26086,592.77
25.03.2024 06:30:00.000,1.26086,1.26087,1.26059,1.26075,438.39
25.03.2024 06:45:00.000,1.26075,1.26076,1.26047,1.26062,538.8299999999999
25.03.2024 07:00:00.000,1.26061,1.26081,1.26009,1.26081,684.93
25.03.2024 07:15:00.000,1.26081,1.26085,1.26036,1.26061,716.2199999999999
25.03.2024 07:30:00.000,1.26060,1.26097,1.25991,1.26081,854.3100000000002
25.03.2024 07:45:00.000,1.26079,1.26093,1.26021,1.26021,1049.25
25.03.2024 08:00:00.000,1.26021,1.26101,1.25964,1.26100,1025.4000000000003
25.03.2024 08:15:00.000,1.26101,1.26165,1.26092,1.26125,898.4000000000001
25.03.2024 08:30:00.000,1.26125,1.26132,1.25949,1.25951,987.2600000000001
25.03.2024 08:45:00.000,1.25950,1.26088,1.25948,1.26082,903.45
25.03.2024 09:00:00.000,1.26082,1.26108,1.25994,1.26069,1093.14
25.03.2024 09:15:00.000,1.26068,1.26119,1.26055,1.26099,610.92
25.03.2024 09:30:00.000,1.26098,1.26149,1.26073,1.26148,738.4300000000001
25.03.2024 09:45:00.000,1.26151,1.26170,1.26110,1.26142,943.2299999999998
25.03.2024 10:00:00.000,1.26142,1.26199,1.26132,1.26194,865.69
25.03.2024 10:15:00.000,1.26193,1.26226,1.26162,1.26183,763.1100000000001
25.03.2024 10:30:00.000,1.26188,1.26193,1.26164,1.26184,883.83
25.03.2024 10:45:00.000,1.26184,1.26266,1.26183,1.26253,711.1600000000001
25.03.2024 11:00:00.000,1.26252,1.26284,1.26228,1.26273,597.1199999999999
25.03.2024 11:15:00.000,1.26273,1.26334,1.26243,1.26302,890.61
25.03.2024 11:30:00.000,1.26302,1.26340,1.26294,1.26317,588.3
25.03.2024 11:45:00.000,1.26316,1.26396,1.26313,1.26360,850.7700000000001
25.03.2024 12:00:00.000,1.26362,1.26446,1.26362,1.26393,1013.5800000000002
25.03.2024 12:15:00.000,1.26395,1.26411,1.26357,1.26368,794.22
25.03.2024 12:30:00.000,1.26368,1.26464,1.26368,1.26454,877.62
25.03.2024 12:45:00.000,1.26454,1.26461,1.26381,1.26381,1220.76
25.03.2024 13:00:00.000,1.26381,1.26473,1.26361,1.26460,976.3200000000002
25.03.2024 13:15:00.000,1.26460,1.26464,1.26366,1.26368,698.49
25.03.2024 13:30:00.000,1.26368,1.26483,1.26368,1.26441,1106.46
25.03.2024 13:45:00.000,1.26442,1.26487,1.26432,1.26446,952.5899999999999
25.03.2024 14:00:00.000,1.26447,1.26484,1.26436,1.26459,1215
25.03.2024 14:15:00.000,1.26466,1.26520,1.26449,1.26500,886.6099999999999
25.03.2024 14:30:00.000,1.26498,1.26503,1.26450,1.26458,941.1900000000002
25.03.2024 14:45:00.000,1.26460,1.26470,1.26407,1.26465,857.73
25.03.2024 15:00:00.000,1.26465,1.26465,1.26383,1.26403,1087.83
25.03.2024 15:15:00.000,1.26405,1.26420,1.26363,1.26376,603.21
25.03.2024 15:30:00.000,1.26376,1.26426,1.26370,1.26423,441.48
25.03.2024 15:45:00.000,1.26423,1.26480,1.26416,1.26441,1212.0299999999997
25.03.2024 16:00:00.000,1.26440,1.26449,1.26377,1.26406,864.3
25.03.2024 16:15:00.000,1.26407,1.26417,1.26364,1.26413,896.64
25.03.2024 16:30:00.000,1.26415,1.26433,1.26380,1.26399,501
25.03.2024 16:45:00.000,1.26399,1.26404,1.26384,1.26385,371.16
25.03.2024 17:00:00.000,1.26386,1.26414,1.26374,1.26377,867.0000000000001
25.03.2024 17:15:00.000,1.26377,1.26380,1.26350,1.26380,396.57
25.03.2024 17:30:00.000,1.26383,1.26418,1.26374,1.26407,299.54
25.03.2024 17:45:00.000,1.26406,1.26411,1.26379,1.26393,357.05999999999995
25.03.2024 18:00:00.000,1.26393,1.26403,1.26377,1.26378,257.64
25.03.2024 18:15:00.000,1.26379,1.26385,1.26361,1.26377,439.43999999999994
25.03.2024 18:30:00.000,1.26376,1.26384,1.26363,1.26374,933.67
25.03.2024 18:45:00.000,1.26372,1.26390,1.26360,1.26374,505.9799999999999
25.03.2024 19:00:00.000,1.26374,1.26376,1.26348,1.26366,406.8
25.03.2024 19:15:00.000,1.26366,1.26399,1.26366,1.26398,283.98
25.03.2024 19:30:00.000,1.26398,1.26398,1.26369,1.26383,291.51
25.03.2024 19:45:00.000,1.26382,1.26390,1.26371,1.26379,272.46000000000004
25.03.2024 20:00:00.000,1.26378,1.26381,1.26369,1.26377,106.5
25.03.2024 20:15:00.000,1.26377,1.26380,1.26366,1.26366,126.72
25.03.2024 20:30:00.000,1.26365,1.26380,1.26356,1.26369,383.97
25.03.2024 20:45:00.000,1.26368,1.26370,1.26347,1.26363,443.24999999999994
25.03.2024 21:00:00.000,1.26364,1.26382,1.26361,1.26367,109.95
25.03.2024 21:15:00.000,1.26367,1.26398,1.26363,1.26378,183.94
25.03.2024 21:30:00.000,1.26376,1.26386,1.26366,1.26374,1032.11
25.03.2024 21:45:00.000,1.26370,1.26389,1.26352,1.26364,1071.69
25.03.2024 22:00:00.000,1.26364,1.26373,1.26343,1.26370,301.95
25.03.2024 22:15:00.000,1.26371,1.26381,1.26369,1.26380,260.09999999999997
25.03.2024 22:30:00.000,1.26380,1.26382,1.26366,1.26380,308.25
25.03.2024 22:45:00.000,1.26381,1.26382,1.26358,1.26360,177.75
25.03.2024 23:00:00.000,1.26361,1.26383,1.26359,1.26368,246.87
25.03.2024 23:15:00.000,1.26371,1.26374,1.26356,1.26358,161.82000000000002
25.03.2024 23:30:00.000,1.26359,1.26377,1.26359,1.26369,115.31999999999998
25.03.2024 23:45:00.000,1.26369,1.26372,1.26357,1.26358,114.74999999999999
26.03.2024 00:00:00.000,1.26359,1.26379,1.26349,1.26349,496.79999999999995
26.03.2024 00:15:00.000,1.26351,1.26363,1.26339,1.26359,304.65000000000003
26.03.2024 00:30:00.000,1.26356,1.26398,1.26355,1.26388,490.04999999999995
26.03.2024 00:45:00.000,1.26389,1.26429,1.26389,1.26420,451.53
26.03.2024 01:00:00.000,1.26421,1.26433,1.26397,1.26423,644.9399999999999
26.03.2024 01:15:00.000,1.26423,1.26469,1.26399,1.26424,1016.4900000000001
26.03.2024 01:30:00.000,1.26424,1.26432,1.26383,1.26395,755.73
26.03.2024 01:45:00.000,1.26396,1.26423,1.26387,1.26417,936.06
26.03.2024 02:00:00.000,1.26417,1.26432,1.26400,1.26427,794.01
26.03.2024 02:15:00.000,1.26427,1.26459,1.26424,1.26455,1142.13
26.03.2024 02:30:00.000,1.26456,1.26463,1.26444,1.26455,736.5600000000001
26.03.2024 02:45:00.000,1.26455,1.26460,1.26400,1.26411,845.7600000000001
26.03.2024 03:00:00.000,1.26411,1.26444,1.26401,1.26401,594.42
26.03.2024 03:15:00.000,1.26402,1.26411,1.26399,1.26402,965.0699999999999
26.03.2024 03:30:00.000,1.26402,1.26409,1.26360,1.26363,580.4699999999999
26.03.2024 03:45:00.000,1.26363,1.26378,1.26357,1.26369,299.72999999999996
26.03.2024 04:00:00.000,1.26368,1.26402,1.26365,1.26398,371.03999999999996
26.03.2024 04:15:00.000,1.26398,1.26404,1.26380,1.26399,545.0099999999999
26.03.2024 04:30:00.000,1.26396,1.26409,1.26386,1.26389,446.04
26.03.2024 04:45:00.000,1.26390,1.26429,1.26384,1.26417,263.1
26.03.2024 05:00:00.000,1.26416,1.26431,1.26400,1.26422,714.8100000000001
26.03.2024 05:15:00.000,1.26421,1.26427,1.26403,1.26424,184.20000000000002
26.03.2024 05:30:00.000,1.26425,1.26438,1.26405,1.26435,617.5799999999999
26.03.2024 05:45:00.000,1.26436,1.26475,1.26429,1.26457,762.27
26.03.2024 06:00:00.000,1.26457,1.26493,1.26449,1.26491,479.24999999999994
