Date,Open,High,Low,Close,Volume
28.06.2024 07:45:00.000,1.07009,1.07016,1.06960,1.06971,2201.8399999999997
28.06.2024 08:00:00.000,1.06971,1.06974,1.06942,1.06957,2336.1899999999996
28.06.2024 08:15:00.000,1.06958,1.06965,1.06924,1.06935,1617.64
28.06.2024 08:30:00.000,1.06934,1.06981,1.06934,1.06942,1730.8700000000001
28.06.2024 08:45:00.000,1.06944,1.07002,1.06934,1.06981,3382.7599999999998
28.06.2024 09:00:00.000,1.06981,1.06984,1.06939,1.06962,2326.04
28.06.2024 09:15:00.000,1.06964,1.06986,1.06935,1.06953,1468.6599999999999
28.06.2024 09:30:00.000,1.06954,1.07055,1.06952,1.07051,2422.65
28.06.2024 09:45:00.000,1.07051,1.07096,1.07037,1.07094,1459.56
28.06.2024 10:00:00.000,1.07094,1.07101,1.07064,1.07071,1860.2199999999998
28.06.2024 10:15:00.000,1.07070,1.07084,1.07050,1.07058,1202.26
28.06.2024 10:30:00.000,1.07058,1.07105,1.07048,1.07050,1524.04
28.06.2024 10:45:00.000,1.07051,1.07103,1.07044,1.07096,1685.1
28.06.2024 11:00:00.000,1.07096,1.07119,1.07076,1.07082,1845.0900000000001
28.06.2024 11:15:00.000,1.07082,1.07092,1.07026,1.07031,1475.59
28.06.2024 11:30:00.000,1.07032,1.07032,1.06973,1.06993,1312.1000000000001
28.06.2024 11:45:00.000,1.06993,1.06997,1.06922,1.06974,1516.39
28.06.2024 12:00:00.000,1.06973,1.07058,1.06971,1.07031,3359.84
28.06.2024 12:15:00.000,1.07031,1.07069,1.07009,1.07054,2101.89
28.06.2024 12:30:00.000,1.07055,1.07199,1.06976,1.07026,7692.25
28.06.2024 12:45:00.000,1.07026,1.07100,1.06988,1.07048,4163.79
28.06.2024 13:00:00.000,1.07050,1.07080,1.07028,1.07037,3667.1700000000005
28.06.2024 13:15:00.000,1.07036,1.07061,1.06954,1.06969,5650.559999999999
28.06.2024 13:30:00.000,1.06969,1.07024,1.06929,1.07016,6514.240000000001
28.06.2024 13:45:00.000,1.07016,1.07040,1.06986,1.06986,5914.030000000001
28.06.2024 14:00:00.000,1.06986,1.07064,1.06929,1.07056,6636.6900000000005
28.06.2024 14:15:00.000,1.07056,1.07075,1.07010,1.07011,4551.63
28.06.2024 14:30:00.000,1.07011,1.07027,1.06926,1.07003,6423.53
28.06.2024 14:45:00.000,1.07002,1.07223,1.07002,1.07185,10033.039999999999
28.06.2024 15:00:00.000,1.07185,1.07185,1.07109,1.07157,7499.760000000001
28.06.2024 15:15:00.000,1.07155,1.07165,1.07099,1.07147,5218.56
28.06.2024 15:30:00.000,1.07148,1.07178,1.07133,1.07139,2867.65
28.06.2024 15:45:00.000,1.07139,1.07160,1.07097,1.07114,4099.7300000000005
28.06.2024 16:00:00.000,1.07113,1.07166,1.07098,1.07166,4148.65
28.06.2024 16:15:00.000,1.07167,1.07216,1.07155,1.07198,2880.78
28.06.2024 16:30:00.000,1.07197,1.07218,1.07136,1.07163,3211.5199999999995
28.06.2024 16:45:00.000,1.07162,1.07176,1.07144,1.07161,1370.88
28.06.2024 17:00:00.000,1.07160,1.07225,1.07150,1.07221,2219.1299999999997
28.06.2024 17:15:00.000,1.07221,1.07249,1.07184,1.07185,1045.5400000000002
28.06.2024 17:30:00.000,1.07185,1.07186,1.07145,1.07157,1144.6799999999998
28.06.2024 17:45:00.000,1.07158,1.07159,1.07140,1.07145,1037.2699999999998
28.06.2024 18:00:00.000,1.07145,1.07184,1.07136,1.07181,1171.91
28.06.2024 18:15:00.000,1.07182,1.07186,1.07148,1.07150,1580.9799999999998
28.06.2024 18:30:00.000,1.07151,1.07169,1.07139,1.07145,1042.2299999999998
28.06.2024 18:45:00.000,1.07145,1.07149,1.07111,1.07119,1069.8200000000002
28.06.2024 19:00:00.000,1.07120,1.07126,1.07094,1.07120,1088.8500000000004
28.06.2024 19:15:00.000,1.07117,1.07119,1.07090,1.07091,708.7099999999999
28.06.2024 19:30:00.000,1.07093,1.07101,1.07062,1.07098,1658.6799999999998
28.06.2024 19:45:00.000,1.07098,1.07127,1.07093,1.07112,3161.2500000000005
28.06.2024 20:00:00.000,1.07113,1.07113,1.07080,1.07106,1092.8600000000001
28.06.2024 20:15:00.000,1.07105,1.07118,1.07087,1.07105,1101.89
28.06.2024 20:30:00.000,1.07106,1.07127,1.07101,1.07125,2783.99
28.06.2024 20:45:00.000,1.07123,1.07166,1.07114,1.07166,3122.7799999999997
30.06.2024 21:00:00.000,1.07439,1.07474,1.07421,1.07444,196.20000000000002
30.06.2024 21:15:00.000,1.07444,1.07451,1.07393,1.07414,331.5
30.06.2024 21:30:00.000,1.07414,1.07424,1.07377,1.07393,470.05
30.06.2024 21:45:00.000,1.07394,1.07412,1.07376,1.07407,528.03
30.06.2024 22:00:00.000,1.07403,1.07420,1.07323,1.07356,1394.9400000000003
30.06.2024 22:15:00.000,1.07355,1.07393,1.07334,1.07386,1294.0899999999997
30.06.2024 22:30:00.000,1.07386,1.07387,1.07351,1.07357,1049.46
30.06.2024 22:45:00.000,1.07356,1.07374,1.07350,1.07371,710.91
30.06.2024 23:00:00.000,1.07371,1.07394,1.07371,1.07393,849.2399999999999
30.06.2024 23:15:00.000,1.07392,1.07398,1.07367,1.07367,862.2
30.06.2024 23:30:00.000,1.07367,1.07372,1.07362,1.07369,630.9900000000001
30.06.2024 23:45:00.000,1.07369,1.07373,1.07342,1.07352,1443.36
01.07.2024 00:00:00.000,1.07352,1.07387,1.07349,1.07357,3181.99
01.07.2024 00:15:00.000,1.07357,1.07470,1.07357,1.07428,2370.9900000000002
01.07.2024 00:30:00.000,1.07429,1.07498,1.07426,1.07495,2725.9199999999996
01.07.2024 00:45:00.000,1.07494,1.07496,1.07423,1.07458,2956.02
01.07.2024 01:00:00.000,1.07457,1.07495,1.07431,1.07492,6099.290000000002
01.07.2024 01:15:00.000,1.07491,1.07577,1.07484,1.07571,3829.2200000000003
01.07.2024 01:30:00.000,1.07572,1.07617,1.07494,1.07494,2308.77
01.07.2024 01:45:00.000,1.07493,1.07512,1.07470,1.07485,3518.3300000000004
01.07.2024 02:00:00.000,1.07485,1.07492,1.07471,1.07484,2833.7599999999998
01.07.2024 02:15:00.000,1.07484,1.07517,1.07476,1.07506,1174.6100000000001
01.07.2024 02:30:00.000,1.07505,1.07520,1.07481,1.07484,1690.6499999999999
01.07.2024 02:45:00.000,1.07485,1.07553,1.07483,1.07552,1307.56
01.07.2024 03:00:00.000,1.07551,1.07557,1.07528,1.07553,1161.48
01.07.2024 03:15:00.000,1.07552,1.07567,1.07535,1.07546,907.65
01.07.2024 03:30:00.000,1.07545,1.07545,1.07516,1.07523,507.39000000000004
01.07.2024 03:45:00.000,1.07523,1.07530,1.07518,1.07529,776.7899999999998
01.07.2024 04:00:00.000,1.07528,1.07586,1.07525,1.07586,852
01.07.2024 04:15:00.000,1.07585,1.07588,1.07547,1.07552,853.92
01.07.2024 04:30:00.000,1.07552,1.07553,1.07532,1.07545,667.5799999999999
01.07.2024 04:45:00.000,1.07544,1.07558,1.07529,1.07550,652.8600000000001
01.07.2024 05:00:00.000,1.07547,1.07573,1.07545,1.07569,861.33
01.07.2024 05:15:00.000,1.07568,1.07577,1.07543,1.07576,855.7399999999999
01.07.2024 05:30:00.000,1.07575,1.07614,1.07573,1.07614,1042.91
01.07.2024 05:45:00.000,1.07614,1.07623,1.07550,1.07557,1496.5600000000002
01.07.2024 06:00:00.000,1.07557,1.07713,1.07555,1.07687,3462.5000000000005
01.07.2024 06:15:00.000,1.07688,1.07764,1.07676,1.07756,4304.53
01.07.2024 06:30:00.000,1.07754,1.07765,1.07643,1.07651,2651.0299999999997
01.07.2024 06:45:00.000,1.07651,1.07716,1.07616,1.07700,2950.48
01.07.2024 07:00:00.000,1.07700,1.07727,1.07648,1.07704,4077.5299999999997
01.07.2024 07:15:00.000,1.07705,1.07705,1.07555,1.07588,2731.15
01.07.2024 07:30:00.000,1.07588,1.07611,1.07532,1.07560,3344.36
01.07.2024 07:45:00.000,1.07563,1.07572,1.07514,1.07547,1926.95
01.07.2024 08:00:00.000,1.07547,1.07572,1.07498,1.07571,4949.08
01.07.2024 08:15:00.000,1.07572,1.07649,1.07565,1.07633,3334.44
01.07.2024 08:30:00.000,1.07631,1.07695,1.07622,1.07695,3219.08
01.07.2024 08:45:00.000,1.07694,1.07721,1.07675,1.07685,1865.7
01.07.2024 09:00:00.000,1.07684,1.07688,1.07602,1.07619,1783.48
01.07.2024 09:15:00.000,1.07620,1.07684,1.07619,1.07622,1310.06
01.07.2024 09:30:00.000,1.07622,1.07660,1.07571,1.07579,1670.9400000000003
01.07.2024 09:45:00.000,1.07578,1.07613,1.07562,1.07573,1257.2
01.07.2024 10:00:00.000,1.07573,1.07573,1.07481,1.07483,1180.72
01.07.2024 10:15:00.000,1.07484,1.07547,1.07484,1.07528,3809.4399999999996
01.07.2024 10:30:00.000,1.07527,1.07548,1.07485,1.07486,2318.35
01.07.2024 10:45:00.000,1.07485,1.07504,1.07475,1.07487,1975.7400000000002
01.07.2024 11:00:00.000,1.07488,1.07525,1.07477,1.07513,1999.2400000000002
01.07.2024 11:15:00.000,1.07512,1.07513,1.07470,1.07480,1399.7800000000002
01.07.2024 11:30:00.000,1.07481,1.07494,1.07447,1.07449,1240.0500000000002
01.07.2024 11:45:00.000,1.07448,1.07507,1.07427,1.07494,3801.51
01.07.2024 12:00:00.000,1.07489,1.07501,1.07430,1.07439,2389.23
01.07.2024 12:15:00.000,1.07440,1.07465,1.07415,1.07421,5940.93
01.07.2024 12:30:00.000,1.07419,1.07437,1.07399,1.07426,4807.73
01.07.2024 12:45:00.000,1.07425,1.07482,1.07420,1.07482,3778.63
01.07.2024 13:00:00.000,1.07482,1.07551,1.07482,1.07542,3849.0600000000004
01.07.2024 13:15:00.000,1.07543,1.07574,1.07531,1.07555,2422.0599999999995
01.07.2024 13:30:00.000,1.07554,1.07594,1.07539,1.07549,3370.49
01.07.2024 13:45:00.000,1.07550,1.07578,1.07518,1.07556,3171.67
01.07.2024 14:00:00.000,1.07556,1.07701,1.07478,1.07487,6322.719999999999
01.07.2024 14:15:00.000,1.07488,1.07488,1.07403,1.07441,4173.75
01.07.2024 14:30:00.000,1.07444,1.07450,1.07364,1.07375,4351.150000000001
01.07.2024 14:45:00.000,1.07376,1.07391,1.07286,1.07303,6590.459999999999
01.07.2024 15:00:00.000,1.07303,1.07306,1.07198,1.07233,6678.540000000001
01.07.2024 15:15:00.000,1.07232,1.07259,1.07225,1.07227,5096.03
01.07.2024 15:30:00.000,1.07226,1.07260,1.07203,1.07224,3181.09
01.07.2024 15:45:00.000,1.07224,1.07277,1.07223,1.07270,1926.1200000000001
01.07.2024 16:00:00.000,1.07273,1.07317,1.07244,1.07315,1416.56
01.07.2024 16:15:00.000,1.07314,1.07330,1.07294,1.07294,981.92
01.07.2024 16:30:00.000,1.07293,1.07334,1.07286,1.07321,1489.0900000000001
01.07.2024 16:45:00.000,1.07320,1.07322,1.07281,1.07316,1192.92
01.07.2024 17:00:00.000,1.07317,1.07334,1.07292,1.07330,1032.09
01.07.2024 17:15:00.000,1.07330,1.07335,1.07312,1.07331,625.47
01.07.2024 17:30:00.000,1.07330,1.07335,1.07309,1.07311,873.8700000000001
01.07.2024 17:45:00.000,1.07312,1.07317,1.07282,1.07295,769.25
01.07.2024 18:00:00.000,1.07295,1.07302,1.07263,1.07270,978.76
01.07.2024 18:15:00.000,1.07271,1.07279,1.07244,1.07252,755.55
01.07.2024 18:30:00.000,1.07253,1.07292,1.07244,1.07289,902.8500000000001
01.07.2024 18:45:00.000,1.07289,1.07303,1.07274,1.07297,1118.65
01.07.2024 19:00:00.000,1.07296,1.07342,1.07295,1.07341,3023.7799999999997
01.07.2024 19:15:00.000,1.07340,1.07362,1.07331,1.07356,1680.69
01.07.2024 19:30:00.000,1.07357,1.07378,1.07352,1.07372,2345.9800000000005
01.07.2024 19:45:00.000,1.07373,1.07394,1.07367,1.07385,1712.06
01.07.2024 20:00:00.000,1.07385,1.07401,1.07385,1.07398,674.34
01.07.2024 20:15:00.000,1.07399,1.07417,1.07399,1.07414,548.1
01.07.2024 20:30:00.000,1.07414,1.07428,1.07404,1.07404,444.49000000000007
01.07.2024 20:45:00.000,1.07404,1.07412,1.07397,1.07408,418.23
01.07.2024 21:00:00.000,1.07412,1.07423,1.07381,1.07398,418.51
01.07.2024 21:15:00.000,1.07397,1.07420,1.07397,1.07419,270.02000000000004
01.07.2024 21:30:00.000,1.07419,1.07419,1.07397,1.07401,439.35
01.07.2024 21:45:00.000,1.07397,1.07400,1.07388,1.07392,417.59999999999997
01.07.2024 22:00:00.000,1.07392,1.07418,1.07385,1.07397,358.72999999999996
01.07.2024 22:15:00.000,1.07398,1.07403,1.07386,1.07386,219.6
01.07.2024 22:30:00.000,1.07387,1.07388,1.07379,1.07387,316.8
01.07.2024 22:45:00.000,1.07387,1.07389,1.07373,1.07375,308.7
01.07.2024 23:00:00.000,1.07374,1.07378,1.07364,1.07365,987.3700000000003
01.07.2024 23:15:00.000,1.07361,1.07376,1.07360,1.07374,191.93
01.07.2024 23:30:00.000,1.07375,1.07375,1.07363,1.07365,369.03000000000003
01.07.2024 23:45:00.000,1.07366,1.07376,1.07364,1.07366,396.41999999999996
02.07.2024 00:00:00.000,1.07366,1.07387,1.07359,1.07381,704.6800000000001
02.07.2024 00:15:00.000,1.07379,1.07384,1.07351,1.07360,797.73
02.07.2024 00:30:00.000,1.07360,1.07375,1.07341,1.07346,719.5300000000001
02.07.2024 00:45:00.000,1.07346,1.07354,1.07332,1.07349,713.1999999999999
02.07.2024 01:00:00.000,1.07349,1.07355,1.07322,1.07341,992.88
02.07.2024 01:15:00.000,1.07341,1.07345,1.07322,1.07334,671.73
02.07.2024 01:30:00.000,1.07335,1.07365,1.07334,1.07349,818.07
02.07.2024 01:45:00.000,1.07352,1.07365,1.07339,1.07346,1725.06
02.07.2024 02:00:00.000,1.07347,1.07361,1.07339,1.07359,599.86
02.07.2024 02:15:00.000,1.07360,1.07361,1.07329,1.07331,387.93
02.07.2024 02:30:00.000,1.07333,1.07341,1.07323,1.07341,373.87999999999994
02.07.2024 02:45:00.000,1.07341,1.07358,1.07336,1.07353,702.5999999999999
02.07.2024 03:00:00.000,1.07352,1.07357,1.07320,1.07335,1171.5599999999997
02.07.2024 03:15:00.000,1.07336,1.07341,1.07321,1.07322,400.9500000000001
02.07.2024 03:30:00.000,1.07321,1.07325,1.07310,1.07311,421.09999999999997
02.07.2024 03:45:00.000,1.07311,1.07326,1.07311,1.07325,240.73999999999998
02.07.2024 04:00:00.000,1.07325,1.07331,1.07324,1.07330,564.74
02.07.2024 04:15:00.000,1.07329,1.07334,1.07324,1.07327,387.12000000000006
02.07.2024 04:30:00.000,1.07327,1.07329,1.07293,1.07303,1179.06
02.07.2024 04:45:00.000,1.07304,1.07304,1.07285,1.07297,1133.63
02.07.2024 05:00:00.000,1.07297,1.07303,1.07279,1.07288,691.4100000000001
02.07.2024 05:15:00.000,1.07287,1.07300,1.07270,1.07278,1658.0099999999998
02.07.2024 05:30:00.000,1.07277,1.07315,1.07277,1.07315,861.7100000000002
02.07.2024 05:45:00.000,1.07315,1.07330,1.07304,1.07321,850.1800000000001
02.07.2024 06:00:00.000,1.07321,1.07360,1.07309,1.07320,1660.77
02.07.2024 06:15:00.000,1.07319,1.07349,1.07314,1.07341,1152.2899999999997
02.07.2024 06:30:00.000,1.07340,1.07343,1.07268,1.07300,1092.3300000000002
02.07.2024 06:45:00.000,1.07300,1.07306,1.07251,1.07252,1417.26
02.07.2024 07:00:00.000,1.07251,1.07283,1.07219,1.07229,3722.3499999999995
02.07.2024 07:15:00.000,1.07229,1.07229,1.07130,1.07163,2919.4200000000005
02.07.2024 07:30:00.000,1.07164,1.07204,1.07128,1.07139,2549.1699999999996
02.07.2024 07:45:00.000,1.07138,1.07197,1.07122,1.07184,2547.1
02.07.2024 08:00:00.000,1.07183,1.07242,1.07163,1.07213,2417.2000000000003
02.07.2024 08:15:00.000,1.07213,1.07214,1.07149,1.07153,2358.4
02.07.2024 08:30:00.000,1.07152,1.07191,1.07144,1.07190,1649.33
02.07.2024 08:45:00.000,1.07191,1.07231,1.07177,1.07209,1392.09
02.07.2024 09:00:00.000,1.07206,1.07228,1.07171,1.07183,1913.2199999999998
02.07.2024 09:15:00.000,1.07183,1.07203,1.07130,1.07157,2157.2000000000003
02.07.2024 09:30:00.000,1.07156,1.07178,1.07139,1.07146,1465.8899999999999
02.07.2024 09:45:00.000,1.07142,1.07151,1.07107,1.07110,1176.4
02.07.2024 10:00:00.000,1.07110,1.07125,1.07102,1.07107,1015.9499999999999
02.07.2024 10:15:00.000,1.07107,1.07191,1.07107,1.07182,2118.6400000000003
02.07.2024 10:30:00.000,1.07183,1.07185,1.07113,1.07163,1174.71
02.07.2024 10:45:00.000,1.07162,1.07181,1.07140,1.07174,2795.0900000000006
02.07.2024 11:00:00.000,1.07175,1.07184,1.07151,1.07181,1353.75
02.07.2024 11:15:00.000,1.07181,1.07186,1.07156,1.07183,1171.66
02.07.2024 11:30:00.000,1.07184,1.07223,1.07183,1.07208,863.8499999999999
02.07.2024 11:45:00.000,1.07209,1.07248,1.07208,1.07241,1323.75
02.07.2024 12:00:00.000,1.07242,1.07305,1.07242,1.07300,3669.25
02.07.2024 12:15:00.000,1.07300,1.07335,1.07281,1.07285,2383.74
02.07.2024 12:30:00.000,1.07284,1.07311,1.07273,1.07298,1843.9799999999998
02.07.2024 12:45:00.000,1.07298,1.07337,1.07289,1.07319,1733.44
02.07.2024 13:00:00.000,1.07318,1.07368,1.07312,1.07324,3716.31
02.07.2024 13:15:00.000,1.07324,1.07369,1.07301,1.07359,1980.2999999999997
02.07.2024 13:30:00.000,1.07359,1.07470,1.07318,1.07434,5524.389999999999
02.07.2024 13:45:00.000,1.07433,1.07454,1.07390,1.07425,4999.9
02.07.2024 14:00:00.000,1.07425,1.07461,1.07243,1.07301,13206.9499
02.07.2024 14:15:00.000,1.07301,1.07325,1.07261,1.07313,7222.1
02.07.2024 14:30:00.000,1.07313,1.07365,1.07268,1.07271,5339.37
02.07.2024 14:45:00.000,1.07272,1.07434,1.07264,1.07433,5732.8099999999995
02.07.2024 15:00:00.000,1.07434,1.07447,1.07361,1.07388,5487.280099999999
02.07.2024 15:15:00.000,1.07388,1.07398,1.07355,1.07376,1908.7099999999998
02.07.2024 15:30:00.000,1.07376,1.07381,1.07345,1.07346,2264.94
02.07.2024 15:45:00.000,1.07347,1.07373,1.07333,1.07365,1407.72
02.07.2024 16:00:00.000,1.07364,1.07367,1.07318,1.07333,2382.71
02.07.2024 16:15:00.000,1.07333,1.07347,1.07315,1.07322,1222.63
02.07.2024 16:30:00.000,1.07321,1.07333,1.07308,1.07324,917.3100000000001
02.07.2024 16:45:00.000,1.07323,1.07329,1.07309,1.07322,781.7399999999999
02.07.2024 17:00:00.000,1.07323,1.07365,1.07318,1.07360,1968.8000000000002
02.07.2024 17:15:00.000,1.07361,1.07365,1.07343,1.07359,1079.37
02.07.2024 17:30:00.000,1.07359,1.07369,1.07329,1.07364,700.5700000000002
02.07.2024 17:45:00.000,1.07365,1.07408,1.07360,1.07385,613.8000000000001
02.07.2024 18:00:00.000,1.07385,1.07426,1.07383,1.07424,759.03
02.07.2024 18:15:00.000,1.07423,1.07423,1.07411,1.07412,582.2
02.07.2024 18:30:00.000,1.07411,1.07415,1.07395,1.07407,569.0400000000001
02.07.2024 18:45:00.000,1.07407,1.07430,1.07401,1.07423,1052.72
02.07.2024 19:00:00.000,1.07422,1.07455,1.07418,1.07453,1553.45
02.07.2024 19:15:00.000,1.07453,1.07464,1.07431,1.07461,491.93999999999994
02.07.2024 19:30:00.000,1.07460,1.07466,1.07450,1.07458,1113.7199999999998
02.07.2024 19:45:00.000,1.07457,1.07465,1.07450,1.07463,832.7599999999998
02.07.2024 20:00:00.000,1.07461,1.07468,1.07453,1.07467,825
02.07.2024 20:15:00.000,1.07467,1.07472,1.07458,1.07461,696.24
02.07.2024 20:30:00.000,1.07462,1.07468,1.07455,1.07457,884.5799999999999
02.07.2024 20:45:00.000,1.07456,1.07461,1.07454,1.07454,305.09999999999997
02.07.2024 21:00:00.000,1.07454,1.07480,1.07446,1.07459,236.14999999999998
02.07.2024 21:15:00.000,1.07456,1.07462,1.07447,1.07457,253.80000000000004
02.07.2024 21:30:00.000,1.07457,1.07459,1.07449,1.07457,215.04000000000005
02.07.2024 21:45:00.000,1.07458,1.07465,1.07451,1.07458,193.5
02.07.2024 22:00:00.000,1.07456,1.07493,1.07456,1.07489,305.01000000000005
02.07.2024 22:15:00.000,1.07488,1.07488,1.07475,1.07477,275.64000000000004
02.07.2024 22:30:00.000,1.07476,1.07481,1.07475,1.07478,266.85
02.07.2024 22:45:00.000,1.07477,1.07494,1.07477,1.07492,559.12
02.07.2024 23:00:00.000,1.07491,1.07492,1.07471,1.07472,1291.52
02.07.2024 23:15:00.000,1.07472,1.07474,1.07471,1.07473,433.35
02.07.2024 23:30:00.000,1.07472,1.07493,1.07470,1.07492,1385.66
02.07.2024 23:45:00.000,1.07492,1.07493,1.07475,1.07482,370.17
03.07.2024 00:00:00.000,1.07483,1.07546,1.07483,1.07513,1022.3999999999999
03.07.2024 00:15:00.000,1.07514,1.07539,1.07503,1.07513,574.28
03.07.2024 00:30:00.000,1.07514,1.07514,1.07488,1.07495,578.58
03.07.2024 00:45:00.000,1.07494,1.07501,1.07475,1.07481,627.4700000000001
03.07.2024 01:00:00.000,1.07479,1.07479,1.07454,1.07457,345.82000000000005
03.07.2024 01:15:00.000,1.07455,1.07458,1.07442,1.07448,351.90999999999997
03.07.2024 01:30:00.000,1.07448,1.07458,1.07426,1.07431,816.1199999999999
03.07.2024 01:45:00.000,1.07430,1.07435,1.07407,1.07421,480.92999999999995
03.07.2024 02:00:00.000,1.07420,1.07453,1.07420,1.07449,535.81
03.07.2024 02:15:00.000,1.07448,1.07454,1.07443,1.07454,219.90000000000006
03.07.2024 02:30:00.000,1.07453,1.07470,1.07435,1.07438,632.1199999999999
03.07.2024 02:45:00.000,1.07437,1.07448,1.07433,1.07441,579.24
03.07.2024 03:00:00.000,1.07437,1.07453,1.07437,1.07450,615.87
03.07.2024 03:15:00.000,1.07450,1.07452,1.07432,1.07443,690.3299999999999
03.07.2024 03:30:00.000,1.07442,1.07452,1.07441,1.07451,633.18
03.07.2024 03:45:00.000,1.07450,1.07452,1.07435,1.07437,1375.19
03.07.2024 04:00:00.000,1.07437,1.07446,1.07435,1.07441,392.88000000000005
03.07.2024 04:15:00.000,1.07442,1.07447,1.07439,1.07447,516.5100000000001
03.07.2024 04:30:00.000,1.07447,1.07448,1.07435,1.07436,746.9399999999999
03.07.2024 04:45:00.000,1.07437,1.07437,1.07422,1.07425,591.81
03.07.2024 05:00:00.000,1.07424,1.07424,1.07380,1.07382,607.78
03.07.2024 05:15:00.000,1.07381,1.07381,1.07364,1.07379,453.96000000000004
03.07.2024 05:30:00.000,1.07379,1.07394,1.07379,1.07391,579.3699999999999
03.07.2024 05:45:00.000,1.07392,1.07402,1.07370,1.07387,480.96000000000004
03.07.2024 06:00:00.000,1.07387,1.07411,1.07376,1.07383,1485.0200000000002
03.07.2024 06:15:00.000,1.07385,1.07393,1.07370,1.07376,845.4899999999999
03.07.2024 06:30:00.000,1.07376,1.07407,1.07369,1.07402,1642.42
03.07.2024 06:45:00.000,1.07401,1.07484,1.07401,1.07472,3159.7000000000003
03.07.2024 07:00:00.000,1.07473,1.07558,1.07470,1.07517,5748.7
03.07.2024 07:15:00.000,1.07517,1.07597,1.07517,1.07552,2097.17
03.07.2024 07:30:00.000,1.07552,1.07589,1.07552,1.07576,1935.65
03.07.2024 07:45:00.000,1.07576,1.07620,1.07550,1.07598,3319.8999999999996
03.07.2024 08:00:00.000,1.07597,1.07620,1.07556,1.07620,3262.07
03.07.2024 08:15:00.000,1.07620,1.07635,1.07585,1.07602,2063.66
03.07.2024 08:30:00.000,1.07602,1.07634,1.07593,1.07629,2077.7400000000002
03.07.2024 08:45:00.000,1.07631,1.07637,1.07575,1.07584,2033.7900000000002
03.07.2024 09:00:00.000,1.07583,1.07592,1.07566,1.07575,1628.6700000000003
03.07.2024 09:15:00.000,1.07574,1.07605,1.07559,1.07593,1613.5900000000001
03.07.2024 09:30:00.000,1.07593,1.07625,1.07583,1.07608,2117.5800000000004
03.07.2024 09:45:00.000,1.07609,1.07616,1.07545,1.07554,3061.5000000000005
03.07.2024 10:00:00.000,1.07555,1.07562,1.07527,1.07551,1684.29
03.07.2024 10:15:00.000,1.07550,1.07613,1.07547,1.07600,1654.5300000000002
03.07.2024 10:30:00.000,1.07598,1.07608,1.07576,1.07597,1461.12
03.07.2024 10:45:00.000,1.07597,1.07630,1.07585,1.07585,1363.78
03.07.2024 11:00:00.000,1.07586,1.07622,1.07583,1.07607,1204.6100000000001
03.07.2024 11:15:00.000,1.07607,1.07625,1.07564,1.07575,1389.08
03.07.2024 11:30:00.000,1.07574,1.07607,1.07566,1.07597,1408.3299999999997
03.07.2024 11:45:00.000,1.07596,1.07607,1.07568,1.07577,969.6
03.07.2024 12:00:00.000,1.07578,1.07592,1.07551,1.07566,1274.1899999999998
03.07.2024 12:15:00.000,1.07563,1.07669,1.07563,1.07668,3077.4799999999996
03.07.2024 12:30:00.000,1.07667,1.07786,1.07659,1.07765,4224.1
03.07.2024 12:45:00.000,1.07765,1.07767,1.07722,1.07747,2319.0499999999997
03.07.2024 13:00:00.000,1.07747,1.07808,1.07722,1.07797,3151.6699999999996
03.07.2024 13:15:00.000,1.07797,1.07851,1.07795,1.07833,4541.710000000001
03.07.2024 13:30:00.000,1.07833,1.07873,1.07831,1.07871,3705.31
03.07.2024 13:45:00.000,1.07872,1.07925,1.07871,1.07900,3546.629999999999
03.07.2024 14:00:00.000,1.07900,1.08151,1.07900,1.08141,13757.510000000002
03.07.2024 14:15:00.000,1.08141,1.08169,1.08030,1.08037,13319.370000000003
03.07.2024 14:30:00.000,1.08038,1.08138,1.08009,1.08024,10229.9
03.07.2024 14:45:00.000,1.08024,1.08122,1.08020,1.08060,8459.91
03.07.2024 15:00:00.000,1.08060,1.08061,1.07994,1.08061,3878.77
03.07.2024 15:15:00.000,1.08060,1.08093,1.07998,1.08004,3788.83
03.07.2024 15:30:00.000,1.08004,1.08030,1.07982,1.08024,2498.55
03.07.2024 15:45:00.000,1.08024,1.08036,1.07973,1.07989,1557.3600000000001
03.07.2024 16:00:00.000,1.07990,1.07998,1.07955,1.07980,1435.72
03.07.2024 16:15:00.000,1.07978,1.08005,1.07959,1.07963,1698.55
03.07.2024 16:30:00.000,1.07962,1.07965,1.07928,1.07933,999.2399999999998
03.07.2024 16:45:00.000,1.07934,1.07967,1.07921,1.07959,1586.1299999999999
03.07.2024 17:00:00.000,1.07959,1.07959,1.07869,1.07879,952.73
03.07.2024 17:15:00.000,1.07880,1.07891,1.07849,1.07854,706.2900000000002
03.07.2024 17:30:00.000,1.07853,1.07855,1.07823,1.07841,617.75
03.07.2024 17:45:00.000,1.07841,1.07842,1.07822,1.07840,997.4399999999999
03.07.2024 18:00:00.000,1.07839,1.07849,1.07815,1.07828,1541.9799999999998
03.07.2024 18:15:00.000,1.07827,1.07831,1.07782,1.07788,1414.5500000000004
03.07.2024 18:30:00.000,1.07788,1.07829,1.07788,1.07814,1481.7000000000003
03.07.2024 18:45:00.000,1.07813,1.07822,1.07794,1.07803,689.88
03.07.2024 19:00:00.000,1.07806,1.07847,1.07799,1.07844,2117.01
03.07.2024 19:15:00.000,1.07843,1.07877,1.07843,1.07874,1172.2
