date,open,high,low,close,volume
20.11.2024 05:45:00.000,1.05889,1.05899,1.05866,1.05870,1746.4199999999998
20.11.2024 06:00:00.000,1.05870,1.05890,1.05829,1.05848,2615.6400000000003
20.11.2024 06:15:00.000,1.05849,1.05899,1.05832,1.05888,2386.45
20.11.2024 06:30:00.000,1.05889,1.05954,1.05873,1.05935,2738.8
20.11.2024 06:45:00.000,1.05936,1.05940,1.05859,1.05874,2824.3100000000004
20.11.2024 07:00:00.000,1.05873,1.05918,1.05860,1.05894,5223.169999999999
20.11.2024 07:15:00.000,1.05895,1.05947,1.05832,1.05835,5027.13
20.11.2024 07:30:00.000,1.05835,1.05835,1.05785,1.05816,5306.280000000001
20.11.2024 07:45:00.000,1.05817,1.05861,1.05765,1.05783,4938.53
20.11.2024 08:00:00.000,1.05782,1.05790,1.05650,1.05684,6074.570000000001
20.11.2024 08:15:00.000,1.05684,1.05757,1.05683,1.05723,4393.929999999999
20.11.2024 08:30:00.000,1.05723,1.05744,1.05634,1.05638,4605.77
20.11.2024 08:45:00.000,1.05638,1.05658,1.05601,1.05643,4049.06
20.11.2024 09:00:00.000,1.05642,1.05688,1.05579,1.05681,3322.9900000000002
20.11.2024 09:15:00.000,1.05682,1.05682,1.05578,1.05588,3342.52
20.11.2024 09:30:00.000,1.05587,1.05641,1.05530,1.05602,4318.65
20.11.2024 09:45:00.000,1.05601,1.05633,1.05537,1.05555,4541.1900000000005
20.11.2024 10:00:00.000,1.05554,1.05614,1.05543,1.05585,5359.419999999999
20.11.2024 10:15:00.000,1.05586,1.05586,1.05509,1.05510,4882.67
20.11.2024 10:30:00.000,1.05510,1.05553,1.05464,1.05503,3296.9900000000002
20.11.2024 10:45:00.000,1.05502,1.05521,1.05454,1.05489,3337.4900000000007
20.11.2024 11:00:00.000,1.05488,1.05496,1.05450,1.05476,3603.5599999999995
20.11.2024 11:15:00.000,1.05476,1.05496,1.05421,1.05475,4619.099999999999
20.11.2024 11:30:00.000,1.05475,1.05561,1.05467,1.05523,4366.04
20.11.2024 11:45:00.000,1.05522,1.05562,1.05512,1.05543,3323.1900000000005
20.11.2024 12:00:00.000,1.05545,1.05604,1.05517,1.05532,3453.87
20.11.2024 12:15:00.000,1.05532,1.05606,1.05532,1.05600,3171.1899999999996
20.11.2024 12:30:00.000,1.05600,1.05654,1.05592,1.05653,3167.23
20.11.2024 12:45:00.000,1.05652,1.05679,1.05581,1.05584,4896.57
20.11.2024 13:00:00.000,1.05584,1.05632,1.05584,1.05599,3069.42
20.11.2024 13:15:00.000,1.05600,1.05618,1.05556,1.05568,3524.0599999999995
20.11.2024 13:30:00.000,1.05567,1.05603,1.05513,1.05530,5329.429999999999
20.11.2024 13:45:00.000,1.05529,1.05597,1.05527,1.05565,4262.7699999999995
20.11.2024 14:00:00.000,1.05565,1.05568,1.05481,1.05501,4181.2
20.11.2024 14:15:00.000,1.05501,1.05503,1.05242,1.05376,7348.679999999999
20.11.2024 14:30:00.000,1.05375,1.05444,1.05329,1.05423,4859.82
20.11.2024 14:45:00.000,1.05423,1.05430,1.05224,1.05249,6217.389999999999
20.11.2024 15:00:00.000,1.05251,1.05333,1.05251,1.05291,4552.950000000001
20.11.2024 15:15:00.000,1.05291,1.05359,1.05227,1.05353,5328.42
20.11.2024 15:30:00.000,1.05354,1.05379,1.05264,1.05270,6164.49
20.11.2024 15:45:00.000,1.05270,1.05277,1.05159,1.05214,5796.44
20.11.2024 16:00:00.000,1.05215,1.05248,1.05068,1.05170,6397.860000000001
20.11.2024 16:15:00.000,1.05170,1.05194,1.05095,1.05134,4657.68
20.11.2024 16:30:00.000,1.05134,1.05184,1.05084,1.05182,3905.6400000000003
20.11.2024 16:45:00.000,1.05183,1.05245,1.05157,1.05200,3429.71
20.11.2024 17:00:00.000,1.05200,1.05250,1.05161,1.05250,3304.54
20.11.2024 17:15:00.000,1.05248,1.05298,1.05238,1.05293,2412.64
20.11.2024 17:30:00.000,1.05292,1.05348,1.05271,1.05330,2746.2200000000007
20.11.2024 17:45:00.000,1.05331,1.05363,1.05300,1.05320,2960.71
20.11.2024 18:00:00.000,1.05319,1.05324,1.05275,1.05276,4524.47
20.11.2024 18:15:00.000,1.05275,1.05314,1.05255,1.05274,3337.8000000000006
20.11.2024 18:30:00.000,1.05274,1.05310,1.05257,1.05281,2544.9700000000003
20.11.2024 18:45:00.000,1.05280,1.05362,1.05275,1.05360,4033.3799999999997
20.11.2024 19:00:00.000,1.05361,1.05387,1.05360,1.05380,2631.32
20.11.2024 19:15:00.000,1.05381,1.05390,1.05368,1.05378,2929.56
20.11.2024 19:30:00.000,1.05377,1.05423,1.05367,1.05422,2356.08
20.11.2024 19:45:00.000,1.05422,1.05423,1.05380,1.05395,2579.4900000000002
20.11.2024 20:00:00.000,1.05393,1.05393,1.05366,1.05387,1391.94
20.11.2024 20:15:00.000,1.05388,1.05399,1.05366,1.05380,1845.34
20.11.2024 20:30:00.000,1.05379,1.05394,1.05362,1.05390,1511.4099999999999
20.11.2024 20:45:00.000,1.05390,1.05393,1.05370,1.05392,1698.0200000000002
20.11.2024 21:00:00.000,1.05389,1.05419,1.05383,1.05417,1345.32
20.11.2024 21:15:00.000,1.05415,1.05430,1.05408,1.05423,703.8200000000002
20.11.2024 21:30:00.000,1.05420,1.05420,1.05379,1.05389,1125.03
20.11.2024 21:45:00.000,1.05388,1.05443,1.05388,1.05435,1556.82
20.11.2024 22:00:00.000,1.05430,1.05431,1.05394,1.05417,294.3
20.11.2024 22:15:00.000,1.05416,1.05429,1.05408,1.05429,405.54
20.11.2024 22:30:00.000,1.05428,1.05429,1.05413,1.05416,790.3199999999999
20.11.2024 22:45:00.000,1.05417,1.05430,1.05407,1.05413,765.86
20.11.2024 23:00:00.000,1.05421,1.05446,1.05418,1.05436,444.5400000000001
20.11.2024 23:15:00.000,1.05436,1.05457,1.05430,1.05450,477.00999999999993
20.11.2024 23:30:00.000,1.05450,1.05455,1.05441,1.05452,642.44
20.11.2024 23:45:00.000,1.05453,1.05459,1.05450,1.05456,741.63
21.11.2024 00:00:00.000,1.05457,1.05461,1.05437,1.05450,1869.1100000000004
21.11.2024 00:15:00.000,1.05449,1.05454,1.05424,1.05426,1528.08
21.11.2024 00:30:00.000,1.05425,1.05462,1.05424,1.05445,1448.1399999999999
21.11.2024 00:45:00.000,1.05446,1.05473,1.05437,1.05456,1754.0399999999997
21.11.2024 01:00:00.000,1.05458,1.05472,1.05455,1.05463,2853.5700000000006
21.11.2024 01:15:00.000,1.05463,1.05497,1.05461,1.05473,1873.7000000000003
21.11.2024 01:30:00.000,1.05473,1.05492,1.05459,1.05485,2468.0699999999997
21.11.2024 01:45:00.000,1.05486,1.05495,1.05449,1.05457,1826.54
21.11.2024 02:00:00.000,1.05457,1.05491,1.05457,1.05489,2702.5199999999995
21.11.2024 02:15:00.000,1.05489,1.05500,1.05477,1.05488,1300.8600000000001
21.11.2024 02:30:00.000,1.05489,1.05496,1.05476,1.05487,1761.1399999999999
21.11.2024 02:45:00.000,1.05486,1.05501,1.05485,1.05493,535.77
21.11.2024 03:00:00.000,1.05494,1.05508,1.05475,1.05477,1422.2
21.11.2024 03:15:00.000,1.05476,1.05491,1.05475,1.05490,1528.1100000000001
21.11.2024 03:30:00.000,1.05490,1.05525,1.05488,1.05506,1444.9399999999998
21.11.2024 03:45:00.000,1.05506,1.05531,1.05500,1.05530,1120.11
21.11.2024 04:00:00.000,1.05531,1.05548,1.05512,1.05516,1283.4299999999998
21.11.2024 04:15:00.000,1.05515,1.05517,1.05504,1.05510,1063.3799999999999
21.11.2024 04:30:00.000,1.05509,1.05533,1.05506,1.05506,1695.3500000000001
21.11.2024 04:45:00.000,1.05505,1.05516,1.05489,1.05512,1965.45
21.11.2024 05:00:00.000,1.05513,1.05515,1.05479,1.05479,1956.1599999999999
21.11.2024 05:15:00.000,1.05479,1.05502,1.05476,1.05488,1992.24
21.11.2024 05:30:00.000,1.05487,1.05489,1.05463,1.05479,2449.38
21.11.2024 05:45:00.000,1.05479,1.05492,1.05463,1.05466,2668.6699999999996
21.11.2024 06:00:00.000,1.05467,1.05529,1.05463,1.05529,2616.08
21.11.2024 06:15:00.000,1.05530,1.05544,1.05475,1.05485,4094.92
21.11.2024 06:30:00.000,1.05485,1.05486,1.05420,1.05469,3949.6000000000004
21.11.2024 06:45:00.000,1.05469,1.05474,1.05443,1.05454,3111.5799999999995
21.11.2024 07:00:00.000,1.05453,1.05472,1.05346,1.05360,4550.54
21.11.2024 07:15:00.000,1.05361,1.05392,1.05325,1.05327,5986.7
21.11.2024 07:30:00.000,1.05326,1.05370,1.05295,1.05341,7288.59
21.11.2024 07:45:00.000,1.05344,1.05390,1.05327,1.05364,4437.129999999999
21.11.2024 08:00:00.000,1.05365,1.05386,1.05347,1.05365,5671.949999999999
21.11.2024 08:15:00.000,1.05364,1.05389,1.05274,1.05285,6643.74
21.11.2024 08:30:00.000,1.05286,1.05320,1.05240,1.05296,4985.46
21.11.2024 08:45:00.000,1.05296,1.05432,1.05296,1.05406,3975.6699999999996
21.11.2024 09:00:00.000,1.05405,1.05407,1.05312,1.05314,6333.45
21.11.2024 09:15:00.000,1.05315,1.05324,1.05139,1.05210,8018.8099999999995
21.11.2024 09:30:00.000,1.05213,1.05240,1.05139,1.05159,7026.290000000001
21.11.2024 09:45:00.000,1.05158,1.05194,1.05141,1.05168,5160.339999999998
21.11.2024 10:00:00.000,1.05169,1.05205,1.05138,1.05149,2894.0999999999995
21.11.2024 10:15:00.000,1.05150,1.05197,1.05149,1.05160,2624.85
21.11.2024 10:30:00.000,1.05161,1.05284,1.05153,1.05238,3130.41
21.11.2024 10:45:00.000,1.05237,1.05237,1.05171,1.05208,4067.0299999999993
21.11.2024 11:00:00.000,1.05208,1.05227,1.05160,1.05197,3654.5899999999997
21.11.2024 11:15:00.000,1.05196,1.05313,1.05196,1.05290,2026.94
21.11.2024 11:30:00.000,1.05290,1.05298,1.05195,1.05213,3548.2299999999996
21.11.2024 11:45:00.000,1.05211,1.05231,1.05172,1.05200,4154.67
21.11.2024 12:00:00.000,1.05200,1.05235,1.05189,1.05218,2649.36
21.11.2024 12:15:00.000,1.05217,1.05227,1.05175,1.05185,2550.18
21.11.2024 12:30:00.000,1.05187,1.05278,1.05184,1.05276,2368.08
21.11.2024 12:45:00.000,1.05276,1.05357,1.05251,1.05274,5247.61
21.11.2024 13:00:00.000,1.05273,1.05286,1.05231,1.05282,5165.24
21.11.2024 13:15:00.000,1.05283,1.05296,1.05193,1.05193,5701.590000000001
21.11.2024 13:30:00.000,1.05192,1.05392,1.05152,1.05339,9083.08
21.11.2024 13:45:00.000,1.05339,1.05383,1.05283,1.05330,8838.07
21.11.2024 14:00:00.000,1.05330,1.05349,1.05220,1.05245,8712.140000000001
21.11.2024 14:15:00.000,1.05244,1.05295,1.05211,1.05262,7295
21.11.2024 14:30:00.000,1.05264,1.05309,1.05209,1.05309,9355.220000000001
21.11.2024 14:45:00.000,1.05308,1.05356,1.05250,1.05351,7546.6
21.11.2024 15:00:00.000,1.05351,1.05447,1.05330,1.05350,7482.460000000001
21.11.2024 15:15:00.000,1.05351,1.05397,1.05326,1.05327,5125.83
21.11.2024 15:30:00.000,1.05326,1.05350,1.05277,1.05305,5419.299999999999
21.11.2024 15:45:00.000,1.05306,1.05306,1.05089,1.05103,9183.589999999998
21.11.2024 16:00:00.000,1.05103,1.05146,1.04981,1.05036,10297.719999999998
21.11.2024 16:15:00.000,1.05036,1.05036,1.04743,1.04887,15132.239999999998
21.11.2024 16:30:00.000,1.04888,1.04928,1.04795,1.04795,6620.45
21.11.2024 16:45:00.000,1.04794,1.04813,1.04713,1.04742,6617.810000000001
21.11.2024 17:00:00.000,1.04741,1.04752,1.04622,1.04688,6710.960000000001
21.11.2024 17:15:00.000,1.04687,1.04785,1.04645,1.04767,5681.52
21.11.2024 17:30:00.000,1.04766,1.04852,1.04755,1.04826,3565.5299999999997
21.11.2024 17:45:00.000,1.04828,1.04878,1.04813,1.04873,2797.7399999999993
21.11.2024 18:00:00.000,1.04873,1.04882,1.04781,1.04868,2996.28
21.11.2024 18:15:00.000,1.04869,1.04887,1.04826,1.04827,2437.2
21.11.2024 18:30:00.000,1.04827,1.04872,1.04820,1.04854,1898.6499999999999
21.11.2024 18:45:00.000,1.04855,1.04893,1.04836,1.04861,1961.06
21.11.2024 19:00:00.000,1.04862,1.04872,1.04770,1.04791,3904.48
21.11.2024 19:15:00.000,1.04792,1.04807,1.04732,1.04769,3440.4800000000005
21.11.2024 19:30:00.000,1.04768,1.04832,1.04755,1.04831,2443.07
21.11.2024 19:45:00.000,1.04832,1.04853,1.04803,1.04844,1503.8999999999999
21.11.2024 20:00:00.000,1.04843,1.04867,1.04818,1.04822,1623.3400000000001
21.11.2024 20:15:00.000,1.04822,1.04823,1.04780,1.04801,1558.2300000000002
21.11.2024 20:30:00.000,1.04800,1.04813,1.04779,1.04791,1158.48
21.11.2024 20:45:00.000,1.04793,1.04828,1.04781,1.04791,1313.31
21.11.2024 21:00:00.000,1.04791,1.04807,1.04763,1.04766,978.57
21.11.2024 21:15:00.000,1.04767,1.04775,1.04737,1.04738,611
21.11.2024 21:30:00.000,1.04736,1.04741,1.04717,1.04727,648.03
21.11.2024 21:45:00.000,1.04725,1.04743,1.04721,1.04738,895.14
21.11.2024 22:00:00.000,1.04735,1.04740,1.04718,1.04730,287.99999999999994
21.11.2024 22:15:00.000,1.04736,1.04775,1.04730,1.04761,349.6499999999999
21.11.2024 22:30:00.000,1.04760,1.04764,1.04750,1.04753,187.34
21.11.2024 22:45:00.000,1.04752,1.04762,1.04747,1.04748,174.32999999999998
21.11.2024 23:00:00.000,1.04750,1.04768,1.04735,1.04735,686.22
21.11.2024 23:15:00.000,1.04733,1.04736,1.04724,1.04725,547.17
21.11.2024 23:30:00.000,1.04725,1.04742,1.04722,1.04722,1140.5700000000002
21.11.2024 23:45:00.000,1.04722,1.04733,1.04676,1.04690,2056.0099999999998
22.11.2024 00:00:00.000,1.04689,1.04730,1.04683,1.04707,2637.3099999999995
22.11.2024 00:15:00.000,1.04706,1.04709,1.04663,1.04686,2513.85
22.11.2024 00:30:00.000,1.04687,1.04722,1.04684,1.04705,1834.38
22.11.2024 00:45:00.000,1.04705,1.04756,1.04686,1.04756,2426.0999999999995
22.11.2024 01:00:00.000,1.04754,1.04771,1.04741,1.04750,2512.8900000000003
22.11.2024 01:15:00.000,1.04749,1.04766,1.04733,1.04733,1893.9
22.11.2024 01:30:00.000,1.04732,1.04760,1.04721,1.04746,2387.4
22.11.2024 01:45:00.000,1.04745,1.04777,1.04693,1.04715,2238.54
22.11.2024 02:00:00.000,1.04715,1.04732,1.04671,1.04675,2454.77
22.11.2024 02:15:00.000,1.04674,1.04716,1.04673,1.04700,2257.5699999999993
22.11.2024 02:30:00.000,1.04700,1.04704,1.04673,1.04695,2507.13
22.11.2024 02:45:00.000,1.04696,1.04728,1.04681,1.04728,2460.5
22.11.2024 03:00:00.000,1.04728,1.04750,1.04722,1.04740,1837.9199999999998
22.11.2024 03:15:00.000,1.04740,1.04782,1.04730,1.04770,2006.6399999999999
22.11.2024 03:30:00.000,1.04770,1.04770,1.04731,1.04739,2192.68
22.11.2024 03:45:00.000,1.04739,1.04767,1.04731,1.04750,1084.45
22.11.2024 04:00:00.000,1.04750,1.04757,1.04725,1.04725,1299.87
22.11.2024 04:15:00.000,1.04725,1.04740,1.04719,1.04735,1539.03
22.11.2024 04:30:00.000,1.04733,1.04733,1.04704,1.04704,1335.27
22.11.2024 04:45:00.000,1.04702,1.04762,1.04695,1.04747,1627.17
22.11.2024 05:00:00.000,1.04745,1.04745,1.04688,1.04700,1693.6799999999998
22.11.2024 05:15:00.000,1.04700,1.04704,1.04654,1.04662,3281.76
22.11.2024 05:30:00.000,1.04660,1.04663,1.04623,1.04625,4160.38
22.11.2024 05:45:00.000,1.04624,1.04664,1.04615,1.04646,2360.96
22.11.2024 06:00:00.000,1.04646,1.04697,1.04635,1.04678,3095.06
22.11.2024 06:15:00.000,1.04679,1.04691,1.04639,1.04659,2271.2599999999998
22.11.2024 06:30:00.000,1.04659,1.04698,1.04659,1.04680,1829.95
22.11.2024 06:45:00.000,1.04679,1.04704,1.04679,1.04694,2667.9800000000005
22.11.2024 07:00:00.000,1.04692,1.04714,1.04624,1.04640,4250.24
22.11.2024 07:15:00.000,1.04639,1.04795,1.04639,1.04794,3016.6499999999996
22.11.2024 07:30:00.000,1.04793,1.04892,1.04781,1.04862,4450.97
22.11.2024 07:45:00.000,1.04861,1.04888,1.04834,1.04861,4623.839999999999
22.11.2024 08:00:00.000,1.04861,1.04981,1.04852,1.04960,5181.950000000001
22.11.2024 08:15:00.000,1.04959,1.04959,1.04663,1.04784,13508.8201
22.11.2024 08:30:00.000,1.04785,1.04861,1.04661,1.04723,6564.159999999998
22.11.2024 08:45:00.000,1.04724,1.04741,1.04410,1.04434,5963.67
22.11.2024 09:00:00.000,1.04437,1.04441,1.03325,1.03398,10678.360099999998
22.11.2024 09:15:00.000,1.03396,1.04088,1.03377,1.04082,13301.49
22.11.2024 09:30:00.000,1.04082,1.04204,1.03995,1.04156,10693.02
22.11.2024 09:45:00.000,1.04158,1.04191,1.04012,1.04019,7968.410000000001
22.11.2024 10:00:00.000,1.04019,1.04033,1.03848,1.03972,10030.5399
22.11.2024 10:15:00.000,1.03972,1.04191,1.03969,1.04167,5414.650000000001
22.11.2024 10:30:00.000,1.04166,1.04302,1.04156,1.04281,6845.86
22.11.2024 10:45:00.000,1.04280,1.04374,1.04222,1.04297,5363.6
22.11.2024 11:00:00.000,1.04297,1.04298,1.04159,1.04225,5395.759999999999
22.11.2024 11:15:00.000,1.04230,1.04270,1.04167,1.04227,5019.88
22.11.2024 11:30:00.000,1.04227,1.04266,1.04116,1.04131,4879.960000000001
22.11.2024 11:45:00.000,1.04132,1.04166,1.04080,1.04165,5591.400000000001
22.11.2024 12:00:00.000,1.04167,1.04195,1.04110,1.04126,5491.219999999999
22.11.2024 12:15:00.000,1.04126,1.04148,1.04005,1.04010,5257.140000000001
22.11.2024 12:30:00.000,1.04009,1.04094,1.03979,1.04086,3830.49
22.11.2024 12:45:00.000,1.04087,1.04136,1.04007,1.04074,6161.11
22.11.2024 13:00:00.000,1.04077,1.04188,1.04063,1.04187,7206.810000000001
22.11.2024 13:15:00.000,1.04189,1.04287,1.04180,1.04190,4842.96
22.11.2024 13:30:00.000,1.04191,1.04344,1.04190,1.04335,6296.84
22.11.2024 13:45:00.000,1.04335,1.04340,1.04235,1.04294,5731.55
22.11.2024 14:00:00.000,1.04295,1.04346,1.04239,1.04248,7207.3200000000015
22.11.2024 14:15:00.000,1.04249,1.04290,1.04110,1.04114,7806.74
22.11.2024 14:30:00.000,1.04114,1.04255,1.04105,1.04212,5930.950000000001
22.11.2024 14:45:00.000,1.04212,1.04212,1.04022,1.04043,13823.650099999999
22.11.2024 15:00:00.000,1.04041,1.04200,1.03951,1.04122,14141.88
22.11.2024 15:15:00.000,1.04121,1.04192,1.04112,1.04126,9008.39
22.11.2024 15:30:00.000,1.04126,1.04133,1.04051,1.04127,8348.73
22.11.2024 15:45:00.000,1.04128,1.04182,1.04015,1.04106,9721.31
22.11.2024 16:00:00.000,1.04107,1.04118,1.04034,1.04044,7970.400000000001
22.11.2024 16:15:00.000,1.04043,1.04060,1.03919,1.03954,7036.899999999999
22.11.2024 16:30:00.000,1.03954,1.03996,1.03947,1.03974,4400.07
22.11.2024 16:45:00.000,1.03975,1.03997,1.03936,1.03983,3325.9100000000003
22.11.2024 17:00:00.000,1.03985,1.04085,1.03982,1.04076,3554.78
22.11.2024 17:15:00.000,1.04077,1.04101,1.04027,1.04093,2618.45
22.11.2024 17:30:00.000,1.04095,1.04176,1.04082,1.04168,2113.42
22.11.2024 17:45:00.000,1.04167,1.04205,1.04147,1.04189,2280.16
22.11.2024 18:00:00.000,1.04188,1.04254,1.04184,1.04222,2270.3
22.11.2024 18:15:00.000,1.04222,1.04233,1.04191,1.04206,2366.54
22.11.2024 18:30:00.000,1.04207,1.04227,1.04171,1.04175,2219.07
22.11.2024 18:45:00.000,1.04176,1.04198,1.04147,1.04166,3406.51
22.11.2024 19:00:00.000,1.04166,1.04189,1.04145,1.04158,2424.51
22.11.2024 19:15:00.000,1.04160,1.04175,1.04137,1.04147,2063.5499999999997
22.11.2024 19:30:00.000,1.04147,1.04147,1.04086,1.04105,1666.2500000000002
22.11.2024 19:45:00.000,1.04106,1.04127,1.04088,1.04109,1805.7700000000002
22.11.2024 20:00:00.000,1.04108,1.04122,1.04080,1.04098,1238.49
22.11.2024 20:15:00.000,1.04098,1.04147,1.04081,1.04142,1135.08
22.11.2024 20:30:00.000,1.04145,1.04174,1.04143,1.04161,1850.4
22.11.2024 20:45:00.000,1.04162,1.04172,1.04129,1.04145,2358.2100000000005
22.11.2024 21:00:00.000,1.04146,1.04163,1.04133,1.04159,984.25
22.11.2024 21:15:00.000,1.04161,1.04179,1.04158,1.04175,778.77
22.11.2024 21:30:00.000,1.04176,1.04184,1.04144,1.04152,1398.81
22.11.2024 21:45:00.000,1.04153,1.04201,1.04144,1.04193,1838.8199999999997
24.11.2024 22:00:00.000,1.04806,1.04815,1.04718,1.04732,0.0015525399999999903
24.11.2024 22:15:00.000,1.04732,1.04740,1.04618,1.04657,0.0019702200000000004
24.11.2024 22:30:00.000,1.04660,1.04816,1.04659,1.04799,0.0029561800000000044
24.11.2024 22:45:00.000,1.04799,1.04816,1.04741,1.04793,0.0015597300000000074
24.11.2024 23:00:00.000,1.04792,1.04847,1.04646,1.04834,0.0031861700000000138
24.11.2024 23:15:00.000,1.04833,1.05013,1.04820,1.04984,0.003280030000000002
24.11.2024 23:30:00.000,1.04984,1.05010,1.04803,1.04814,0.006319290000000088
24.11.2024 23:45:00.000,1.04812,1.04814,1.04763,1.04793,0.00286873
25.11.2024 00:00:00.000,1.04792,1.04801,1.04735,1.04794,0.0048613800000000176
25.11.2024 00:15:00.000,1.04794,1.04848,1.04764,1.04775,0.003844830000000006
25.11.2024 00:30:00.000,1.04774,1.04815,1.04745,1.04805,0.0025585
25.11.2024 00:45:00.000,1.04804,1.04849,1.04765,1.04812,0.002882800000000036
25.11.2024 01:00:00.000,1.04811,1.04840,1.04750,1.04750,0.003353649999999996
25.11.2024 01:15:00.000,1.04750,1.04875,1.04741,1.04868,0.003747750000000001
25.11.2024 01:30:00.000,1.04869,1.04900,1.04811,1.04822,0.005936399999999983
25.11.2024 01:45:00.000,1.04822,1.04854,1.04762,1.04778,0.0044017
25.11.2024 04:00:00.000,1.04778,1.04799,1.04770,1.04774,0.0018248299999999997
25.11.2024 04:15:00.000,1.04774,1.04786,1.04745,1.04785,0.001804550000000007
25.11.2024 04:30:00.000,1.04785,1.04810,1.04782,1.04794,0.0016397400000000015
25.11.2024 04:45:00.000,1.04795,1.04807,1.04767,1.04791,0.002208810000000006
25.11.2024 07:00:00.000,1.04835,1.04836,1.04739,1.04764,0.004771099999999996
25.11.2024 07:15:00.000,1.04765,1.04767,1.04695,1.04705,0.003763180000000007
25.11.2024 07:30:00.000,1.04705,1.04709,1.04634,1.04646,0.00560857000000002
25.11.2024 07:45:00.000,1.04646,1.04659,1.04498,1.04504,0.006057259999999991
25.11.2024 08:00:00.000,1.04505,1.04594,1.04491,1.04529,0.00882521999999995
25.11.2024 08:15:00.000,1.04529,1.04538,1.04490,1.04534,0.008989940000000005
25.11.2024 08:30:00.000,1.04533,1.04595,1.04507,1.04535,0.006722089999999959
25.11.2024 08:45:00.000,1.04535,1.04671,1.04510,1.04655,0.004843959999999995
25.11.2024 09:00:00.000,1.04652,1.04872,1.04628,1.04818,0.009713139999999803
25.11.2024 09:15:00.000,1.04817,1.04820,1.04712,1.04744,0.008533089999999965
25.11.2024 09:30:00.000,1.04745,1.04823,1.04739,1.04790,0.0063164999999999905
25.11.2024 09:45:00.000,1.04793,1.04970,1.04791,1.04895,0.006426489999999971
25.11.2024 12:00:00.000,1.04794,1.04839,1.04767,1.04802,0.0053400799999999944
25.11.2024 12:15:00.000,1.04802,1.04802,1.04740,1.04758,0.004320650000000003
25.11.2024 12:30:00.000,1.04758,1.04859,1.04752,1.04827,0.006464180000000019
25.11.2024 12:45:00.000,1.04827,1.04934,1.04826,1.04886,0.004104949999999988
25.11.2024 15:00:00.000,1.05080,1.05086,1.04862,1.04967,0.008021309999999927
25.11.2024 15:15:00.000,1.04967,1.05147,1.04965,1.05135,0.005149279999999979
25.11.2024 15:30:00.000,1.05135,1.05192,1.05090,1.05123,0.006288570000000021
25.11.2024 15:45:00.000,1.05122,1.05148,1.04862,1.04884,0.011543799999999686
25.11.2024 16:00:00.000,1.04884,1.04945,1.04865,1.04901,0.006582859999999991
25.11.2024 16:15:00.000,1.04901,1.04924,1.04810,1.04847,0.0063702900000000146
25.11.2024 16:30:00.000,1.04848,1.04883,1.04745,1.04745,0.004431469999999988
25.11.2024 16:45:00.000,1.04745,1.04788,1.04667,1.04776,0.004445910000000002
25.11.2024 20:00:00.000,1.05052,1.05090,1.05049,1.05085,0.0020921400000000045
25.11.2024 20:15:00.000,1.05085,1.05093,1.05010,1.05030,0.0013999499999999994
25.11.2024 20:30:00.000,1.05030,1.05036,1.05000,1.05006,0.0016216500000000016
25.11.2024 20:45:00.000,1.05005,1.05026,1.04919,1.04922,0.001981430000000002
25.11.2024 21:00:00.000,1.04922,1.04970,1.04920,1.04944,0.0009628800000000023
25.11.2024 21:15:00.000,1.04945,1.04966,1.04935,1.04936,0.0013261200000000012
25.11.2024 21:30:00.000,1.04936,1.04946,1.04926,1.04932,0.0012249
25.11.2024 21:45:00.000,1.04931,1.04962,1.04918,1.04942,0.0014916300000000014
25.11.2024 22:00:00.000,1.04928,1.04953,1.04876,1.04951,0.00026961000000000004
25.11.2024 22:15:00.000,1.04950,1.04960,1.04926,1.04943,0.00036522000000000003
25.11.2024 22:30:00.000,1.04942,1.04952,1.04940,1.04950,0.0008122499999999972
25.11.2024 22:45:00.000,1.04947,1.04959,1.04942,1.04949,0.0008362299999999977
26.11.2024 00:00:00.000,1.04437,1.04564,1.04324,1.04327,0.011620979999999753
26.11.2024 00:15:00.000,1.04330,1.04548,1.04250,1.04532,0.009422059999999914
26.11.2024 00:30:00.000,1.04532,1.04572,1.04427,1.04448,0.007721620000000073
26.11.2024 00:45:00.000,1.04449,1.04497,1.04333,1.04349,0.00846025
26.11.2024 01:00:00.000,1.04347,1.04483,1.04303,1.04464,0.011317739999999778
26.11.2024 01:15:00.000,1.04468,1.04570,1.04437,1.04557,0.006692370000000009
26.11.2024 01:30:00.000,1.04559,1.04645,1.04531,1.04539,0.008135510000000103
26.11.2024 01:45:00.000,1.04538,1.04614,1.04509,1.04540,0.0038848099999999972
26.11.2024 03:00:00.000,1.04608,1.04680,1.04584,1.04674,0.003252990000000003
26.11.2024 03:15:00.000,1.04674,1.04691,1.04645,1.04669,0.002760089999999996
26.11.2024 03:30:00.000,1.04669,1.04737,1.04660,1.04726,0.0019461899999999976
26.11.2024 03:45:00.000,1.04724,1.04801,1.04723,1.04779,0.003046610000000002
26.11.2024 05:00:00.000,1.04795,1.04814,1.04763,1.04773,0.0018970400000000043
26.11.2024 05:15:00.000,1.04774,1.04790,1.04754,1.04758,0.0020259300000000074
26.11.2024 05:30:00.000,1.04757,1.04808,1.04757,1.04774,0.0018044799999999998
26.11.2024 05:45:00.000,1.04774,1.04778,1.04741,1.04752,0.002030660000000005
26.11.2024 07:00:00.000,1.04762,1.04816,1.04720,1.04809,0.006981050000000034
26.11.2024 07:15:00.000,1.04808,1.04815,1.04732,1.04750,0.006099549999999987
