date,open,high,low,close,volume
19.11.2024 06:15:00.000,1.05845,1.05886,1.05842,1.05885,1870.59
19.11.2024 06:30:00.000,1.05882,1.05941,1.05882,1.05940,1858.2799999999997
19.11.2024 06:45:00.000,1.05939,1.05964,1.05919,1.05929,1632.39
19.11.2024 07:00:00.000,1.05929,1.05951,1.05748,1.05754,2116.15
19.11.2024 07:15:00.000,1.05754,1.05826,1.05745,1.05786,2777.02
19.11.2024 07:30:00.000,1.05787,1.05860,1.05755,1.05857,4121.8
19.11.2024 07:45:00.000,1.05856,1.05867,1.05777,1.05777,4340.14
19.11.2024 08:00:00.000,1.05776,1.05878,1.05767,1.05817,8477.79
19.11.2024 08:15:00.000,1.05817,1.05883,1.05817,1.05861,8182.72
19.11.2024 08:30:00.000,1.05862,1.05863,1.05629,1.05733,11249.869999999999
19.11.2024 08:45:00.000,1.05735,1.05771,1.05659,1.05719,8787.019999999999
19.11.2024 09:00:00.000,1.05718,1.05782,1.05708,1.05738,7533.549999999998
19.11.2024 09:15:00.000,1.05736,1.05736,1.05236,1.05348,16350.800199999998
19.11.2024 09:30:00.000,1.05347,1.05470,1.05318,1.05449,11153.239999999998
19.11.2024 09:45:00.000,1.05449,1.05527,1.05381,1.05500,8230.87
19.11.2024 10:00:00.000,1.05500,1.05586,1.05437,1.05582,8257.380000000001
19.11.2024 10:15:00.000,1.05583,1.05640,1.05546,1.05601,5302.500000000001
19.11.2024 10:30:00.000,1.05602,1.05693,1.05587,1.05647,4098.65
19.11.2024 10:45:00.000,1.05647,1.05670,1.05585,1.05612,3264.48
19.11.2024 11:00:00.000,1.05612,1.05649,1.05575,1.05576,3756.8700000000003
19.11.2024 11:15:00.000,1.05576,1.05585,1.05501,1.05529,2749.1600000000003
19.11.2024 11:30:00.000,1.05530,1.05578,1.05496,1.05549,2406.1299999999997
19.11.2024 11:45:00.000,1.05548,1.05636,1.05546,1.05621,2789.41
19.11.2024 12:00:00.000,1.05621,1.05668,1.05597,1.05635,3415.9899999999993
19.11.2024 12:15:00.000,1.05634,1.05680,1.05603,1.05671,2751.5800000000004
19.11.2024 12:30:00.000,1.05671,1.05706,1.05656,1.05692,3642.16
19.11.2024 12:45:00.000,1.05692,1.05724,1.05678,1.05722,3411.0199999999995
19.11.2024 13:00:00.000,1.05723,1.05813,1.05719,1.05804,4635.7
19.11.2024 13:15:00.000,1.05804,1.05849,1.05762,1.05805,4150.700000000001
19.11.2024 13:30:00.000,1.05807,1.05976,1.05780,1.05915,7109.860000000001
19.11.2024 13:45:00.000,1.05916,1.05931,1.05740,1.05769,8457.15
19.11.2024 14:00:00.000,1.05770,1.05904,1.05701,1.05894,11835.3701
19.11.2024 14:15:00.000,1.05895,1.05958,1.05852,1.05899,7330.83
19.11.2024 14:30:00.000,1.05900,1.05942,1.05829,1.05866,8001.500000000002
19.11.2024 14:45:00.000,1.05868,1.05881,1.05703,1.05727,6136.9
19.11.2024 15:00:00.000,1.05729,1.05744,1.05657,1.05734,6376.5999999999985
19.11.2024 15:15:00.000,1.05734,1.05805,1.05686,1.05790,6485.43
19.11.2024 15:30:00.000,1.05790,1.06011,1.05789,1.05942,8314.41
19.11.2024 15:45:00.000,1.05941,1.05942,1.05834,1.05868,6861.23
19.11.2024 16:00:00.000,1.05868,1.05929,1.05839,1.05880,5927.33
19.11.2024 16:15:00.000,1.05879,1.05928,1.05825,1.05833,3890.66
19.11.2024 16:30:00.000,1.05832,1.05836,1.05710,1.05781,4172.01
19.11.2024 16:45:00.000,1.05778,1.05819,1.05746,1.05778,4586.85
19.11.2024 17:00:00.000,1.05777,1.05890,1.05767,1.05884,4067.3399999999997
19.11.2024 17:15:00.000,1.05885,1.05891,1.05837,1.05873,3367.2799999999997
19.11.2024 17:30:00.000,1.05872,1.05890,1.05810,1.05842,2430.5899999999997
19.11.2024 17:45:00.000,1.05842,1.05857,1.05799,1.05805,1864.42
19.11.2024 18:00:00.000,1.05803,1.05803,1.05712,1.05734,2875.8100000000004
19.11.2024 18:15:00.000,1.05734,1.05781,1.05722,1.05773,4112.31
19.11.2024 18:30:00.000,1.05772,1.05842,1.05756,1.05836,3603.120000000001
19.11.2024 18:45:00.000,1.05836,1.05903,1.05827,1.05900,3614.98
19.11.2024 19:00:00.000,1.05901,1.05919,1.05860,1.05889,2749.0299999999997
19.11.2024 19:15:00.000,1.05888,1.05891,1.05838,1.05870,2876.5199999999995
19.11.2024 19:30:00.000,1.05871,1.05879,1.05846,1.05870,3142.95
19.11.2024 19:45:00.000,1.05868,1.05954,1.05868,1.05938,3325.1799999999994
19.11.2024 20:00:00.000,1.05938,1.05964,1.05915,1.05958,1546.3800000000003
19.11.2024 20:15:00.000,1.05958,1.05964,1.05935,1.05938,2287.6899999999996
19.11.2024 20:30:00.000,1.05937,1.05963,1.05918,1.05952,4135.2699999999995
19.11.2024 20:45:00.000,1.05951,1.05981,1.05938,1.05938,5114.79
19.11.2024 21:00:00.000,1.05936,1.05963,1.05930,1.05953,2282.89
19.11.2024 21:15:00.000,1.05954,1.05960,1.05942,1.05957,1609.06
19.11.2024 21:30:00.000,1.05958,1.05977,1.05956,1.05967,444.2799999999999
19.11.2024 21:45:00.000,1.05967,1.05973,1.05954,1.05954,911.1000000000001
19.11.2024 22:00:00.000,1.05974,1.05990,1.05933,1.05958,291.40000000000003
19.11.2024 22:15:00.000,1.05958,1.05965,1.05941,1.05955,890.2800000000001
19.11.2024 22:30:00.000,1.05955,1.05968,1.05953,1.05964,1076.75
19.11.2024 22:45:00.000,1.05957,1.05970,1.05955,1.05964,415.27
19.11.2024 23:00:00.000,1.05964,1.05991,1.05957,1.05988,853.3899999999999
19.11.2024 23:15:00.000,1.05987,1.06003,1.05982,1.06001,1006.1999999999999
19.11.2024 23:30:00.000,1.06001,1.06073,1.06000,1.06073,2266.9300000000003
19.11.2024 23:45:00.000,1.06073,1.06082,1.06061,1.06073,1085.2300000000002
20.11.2024 00:00:00.000,1.06072,1.06099,1.06066,1.06066,985.7100000000003
20.11.2024 00:15:00.000,1.06063,1.06083,1.06059,1.06083,1309.0600000000002
20.11.2024 00:30:00.000,1.06081,1.06089,1.06063,1.06067,1208.21
20.11.2024 00:45:00.000,1.06068,1.06072,1.05992,1.05995,1328.0099999999998
20.11.2024 01:00:00.000,1.05995,1.06041,1.05991,1.05992,2195.5800000000004
20.11.2024 01:15:00.000,1.05990,1.06001,1.05970,1.05973,1147.44
20.11.2024 01:30:00.000,1.05972,1.06010,1.05961,1.05991,1984.8600000000004
20.11.2024 01:45:00.000,1.05990,1.06003,1.05971,1.06002,2215.6000000000004
20.11.2024 02:00:00.000,1.06003,1.06035,1.05993,1.06012,1953.3899999999999
20.11.2024 02:15:00.000,1.06011,1.06034,1.05991,1.06021,1409.53
20.11.2024 02:30:00.000,1.06021,1.06037,1.05960,1.05966,2212.7200000000003
20.11.2024 02:45:00.000,1.05966,1.05992,1.05957,1.05959,1911.6600000000005
20.11.2024 03:00:00.000,1.05961,1.05990,1.05961,1.05974,1166.22
20.11.2024 03:15:00.000,1.05973,1.05976,1.05936,1.05945,1536
20.11.2024 03:30:00.000,1.05945,1.05945,1.05915,1.05921,1212.3000000000002
20.11.2024 03:45:00.000,1.05920,1.05921,1.05886,1.05899,1086.42
20.11.2024 04:00:00.000,1.05899,1.05905,1.05887,1.05892,1024.8
20.11.2024 04:15:00.000,1.05891,1.05900,1.05879,1.05882,952.0499999999998
20.11.2024 04:30:00.000,1.05882,1.05911,1.05880,1.05907,795.33
20.11.2024 04:45:00.000,1.05907,1.05947,1.05906,1.05930,1585.17
20.11.2024 05:00:00.000,1.05930,1.05939,1.05907,1.05930,636.1099999999998
20.11.2024 05:15:00.000,1.05930,1.05944,1.05907,1.05911,1936.0499999999997
20.11.2024 05:30:00.000,1.05910,1.05910,1.05882,1.05890,880.35
20.11.2024 05:45:00.000,1.05891,1.05900,1.05868,1.05872,1268.21
20.11.2024 06:00:00.000,1.05871,1.05893,1.05831,1.05851,1412.67
20.11.2024 06:15:00.000,1.05851,1.05902,1.05833,1.05891,1929.0500000000002
20.11.2024 06:30:00.000,1.05891,1.05957,1.05875,1.05938,2460.9500000000003
20.11.2024 06:45:00.000,1.05938,1.05941,1.05862,1.05876,1882.8600000000001
20.11.2024 07:00:00.000,1.05876,1.05920,1.05862,1.05895,3669.8400000000006
20.11.2024 07:15:00.000,1.05897,1.05949,1.05835,1.05838,3464.4000000000005
20.11.2024 07:30:00.000,1.05837,1.05837,1.05788,1.05819,3816.5599999999995
20.11.2024 07:45:00.000,1.05819,1.05863,1.05766,1.05785,3355.33
20.11.2024 08:00:00.000,1.05785,1.05792,1.05653,1.05687,4605.59
20.11.2024 08:15:00.000,1.05688,1.05760,1.05685,1.05726,4606.45
20.11.2024 08:30:00.000,1.05724,1.05746,1.05636,1.05640,3310.69
20.11.2024 08:45:00.000,1.05641,1.05660,1.05603,1.05646,2867.38
20.11.2024 09:00:00.000,1.05644,1.05691,1.05582,1.05684,4036.18
20.11.2024 09:15:00.000,1.05684,1.05686,1.05581,1.05591,3530.5699999999997
20.11.2024 09:30:00.000,1.05590,1.05643,1.05533,1.05603,4563.35
20.11.2024 09:45:00.000,1.05603,1.05635,1.05540,1.05557,2154.02
20.11.2024 10:00:00.000,1.05556,1.05617,1.05545,1.05587,3314.8699999999994
20.11.2024 10:15:00.000,1.05588,1.05589,1.05511,1.05513,3590.8499999999995
20.11.2024 10:30:00.000,1.05512,1.05556,1.05465,1.05505,3216.79
20.11.2024 10:45:00.000,1.05505,1.05522,1.05457,1.05490,4782.89
20.11.2024 11:00:00.000,1.05489,1.05499,1.05453,1.05477,3251.8300000000004
20.11.2024 11:15:00.000,1.05478,1.05498,1.05423,1.05478,1701.72
20.11.2024 11:30:00.000,1.05477,1.05562,1.05469,1.05525,4788.18
20.11.2024 11:45:00.000,1.05523,1.05564,1.05514,1.05546,3600.4
20.11.2024 12:00:00.000,1.05546,1.05606,1.05518,1.05534,3879.8900000000003
20.11.2024 12:15:00.000,1.05535,1.05609,1.05534,1.05602,3593.3700000000003
20.11.2024 12:30:00.000,1.05601,1.05655,1.05594,1.05655,3015.66
20.11.2024 12:45:00.000,1.05654,1.05680,1.05582,1.05586,5090.08
20.11.2024 13:00:00.000,1.05587,1.05635,1.05587,1.05602,6615.639999999999
20.11.2024 13:15:00.000,1.05602,1.05620,1.05558,1.05570,3817.6699999999996
20.11.2024 13:30:00.000,1.05568,1.05606,1.05514,1.05532,4081.4
20.11.2024 13:45:00.000,1.05531,1.05600,1.05529,1.05568,4826.530000000002
20.11.2024 14:00:00.000,1.05566,1.05570,1.05484,1.05504,3405.81
20.11.2024 14:15:00.000,1.05503,1.05505,1.05244,1.05379,7552.38
20.11.2024 14:30:00.000,1.05379,1.05447,1.05331,1.05425,5415.279999999999
20.11.2024 14:45:00.000,1.05424,1.05432,1.05227,1.05250,5156.9
20.11.2024 15:00:00.000,1.05253,1.05334,1.05253,1.05294,7353.410000000002
20.11.2024 15:15:00.000,1.05292,1.05361,1.05229,1.05356,6573.9
20.11.2024 15:30:00.000,1.05357,1.05382,1.05266,1.05273,5300.77
20.11.2024 15:45:00.000,1.05274,1.05280,1.05160,1.05217,6116.2699999999995
20.11.2024 16:00:00.000,1.05217,1.05250,1.05069,1.05173,5427.99
20.11.2024 16:15:00.000,1.05172,1.05197,1.05097,1.05136,4120.78
20.11.2024 16:30:00.000,1.05135,1.05187,1.05087,1.05186,4702.469999999999
20.11.2024 16:45:00.000,1.05186,1.05248,1.05160,1.05203,3468.8700000000003
20.11.2024 17:00:00.000,1.05202,1.05251,1.05163,1.05251,3892.04
20.11.2024 17:15:00.000,1.05249,1.05300,1.05240,1.05295,2299.58
20.11.2024 17:30:00.000,1.05294,1.05349,1.05274,1.05333,2654.8399999999997
20.11.2024 17:45:00.000,1.05333,1.05364,1.05302,1.05322,1961.16
20.11.2024 18:00:00.000,1.05322,1.05326,1.05277,1.05278,1884.5300000000002
20.11.2024 18:15:00.000,1.05278,1.05316,1.05257,1.05277,1904.56
20.11.2024 18:30:00.000,1.05276,1.05312,1.05260,1.05283,1471.16
20.11.2024 18:45:00.000,1.05282,1.05363,1.05277,1.05361,1623.96
20.11.2024 19:00:00.000,1.05362,1.05388,1.05362,1.05383,1864.12
20.11.2024 19:15:00.000,1.05384,1.05393,1.05370,1.05380,1696.44
20.11.2024 19:30:00.000,1.05379,1.05426,1.05369,1.05425,1266.4500000000003
20.11.2024 19:45:00.000,1.05424,1.05425,1.05381,1.05396,1546.2900000000002
20.11.2024 20:00:00.000,1.05394,1.05394,1.05367,1.05389,2701.21
20.11.2024 20:15:00.000,1.05389,1.05401,1.05369,1.05382,1911.6899999999998
20.11.2024 20:30:00.000,1.05380,1.05396,1.05364,1.05391,2632.57
20.11.2024 20:45:00.000,1.05392,1.05395,1.05372,1.05394,1848.4799999999998
20.11.2024 21:00:00.000,1.05390,1.05421,1.05386,1.05418,2377.83
20.11.2024 21:15:00.000,1.05418,1.05432,1.05409,1.05425,2249.22
20.11.2024 21:30:00.000,1.05424,1.05424,1.05381,1.05391,1339.0500000000002
20.11.2024 21:45:00.000,1.05391,1.05446,1.05391,1.05441,1080.45
20.11.2024 22:00:00.000,1.05443,1.05459,1.05426,1.05433,457.65000000000003
20.11.2024 22:15:00.000,1.05434,1.05444,1.05430,1.05439,278.82
20.11.2024 22:30:00.000,1.05439,1.05440,1.05423,1.05437,558
20.11.2024 22:45:00.000,1.05437,1.05441,1.05420,1.05432,640.08
20.11.2024 23:00:00.000,1.05430,1.05451,1.05430,1.05440,455.55
20.11.2024 23:15:00.000,1.05441,1.05461,1.05433,1.05453,515.76
20.11.2024 23:30:00.000,1.05452,1.05458,1.05444,1.05455,380.07
20.11.2024 23:45:00.000,1.05455,1.05460,1.05453,1.05459,369.83000000000004
21.11.2024 00:00:00.000,1.05459,1.05463,1.05439,1.05453,1099.17
21.11.2024 00:15:00.000,1.05452,1.05456,1.05428,1.05430,1156.73
21.11.2024 00:30:00.000,1.05429,1.05464,1.05425,1.05447,803.1600000000002
21.11.2024 00:45:00.000,1.05448,1.05475,1.05439,1.05458,1468.96
21.11.2024 01:00:00.000,1.05459,1.05475,1.05458,1.05466,2269.9500000000003
21.11.2024 01:15:00.000,1.05467,1.05498,1.05464,1.05477,2806.39
21.11.2024 01:30:00.000,1.05476,1.05495,1.05461,1.05488,1416.85
21.11.2024 01:45:00.000,1.05488,1.05499,1.05452,1.05458,1742.0400000000002
21.11.2024 02:00:00.000,1.05459,1.05493,1.05459,1.05491,1699.68
21.11.2024 02:15:00.000,1.05490,1.05502,1.05480,1.05492,1366.8600000000001
21.11.2024 02:30:00.000,1.05493,1.05499,1.05477,1.05488,2157.5299999999997
21.11.2024 02:45:00.000,1.05488,1.05503,1.05486,1.05496,1541.6399999999999
21.11.2024 03:00:00.000,1.05496,1.05509,1.05477,1.05479,1465.5199999999998
21.11.2024 03:15:00.000,1.05479,1.05493,1.05477,1.05493,728.8199999999999
21.11.2024 03:30:00.000,1.05492,1.05527,1.05490,1.05509,1789.67
21.11.2024 03:45:00.000,1.05508,1.05534,1.05503,1.05533,1221.35
21.11.2024 04:00:00.000,1.05533,1.05550,1.05515,1.05518,1904.59
21.11.2024 04:15:00.000,1.05518,1.05519,1.05506,1.05511,1104.3899999999999
21.11.2024 04:30:00.000,1.05511,1.05535,1.05508,1.05508,1364.4599999999998
21.11.2024 04:45:00.000,1.05508,1.05518,1.05491,1.05514,1044
21.11.2024 05:00:00.000,1.05514,1.05516,1.05481,1.05481,645.87
21.11.2024 05:15:00.000,1.05482,1.05505,1.05478,1.05490,942.86
21.11.2024 05:30:00.000,1.05491,1.05491,1.05465,1.05481,1133.8500000000001
21.11.2024 05:45:00.000,1.05480,1.05494,1.05466,1.05468,1615.8400000000004
21.11.2024 06:00:00.000,1.05468,1.05531,1.05466,1.05531,2302.0499999999997
21.11.2024 06:15:00.000,1.05532,1.05547,1.05477,1.05487,1749.6000000000001
21.11.2024 06:30:00.000,1.05486,1.05488,1.05423,1.05471,1974.87
21.11.2024 06:45:00.000,1.05472,1.05475,1.05445,1.05456,1515.7000000000003
21.11.2024 07:00:00.000,1.05455,1.05475,1.05348,1.05362,2634.58
21.11.2024 07:15:00.000,1.05362,1.05394,1.05328,1.05329,5167.49
21.11.2024 07:30:00.000,1.05328,1.05372,1.05297,1.05344,5040.16
21.11.2024 07:45:00.000,1.05345,1.05393,1.05329,1.05367,4598.850000000001
21.11.2024 08:00:00.000,1.05367,1.05389,1.05349,1.05367,3603.22
21.11.2024 08:15:00.000,1.05367,1.05392,1.05277,1.05287,3996.75
21.11.2024 08:30:00.000,1.05287,1.05324,1.05243,1.05298,3640.4399999999996
21.11.2024 08:45:00.000,1.05299,1.05434,1.05298,1.05409,4640.619999999999
21.11.2024 09:00:00.000,1.05407,1.05409,1.05315,1.05317,4035.9100000000003
21.11.2024 09:15:00.000,1.05318,1.05327,1.05143,1.05213,5330.710000000001
21.11.2024 09:30:00.000,1.05214,1.05243,1.05141,1.05160,3683.21
21.11.2024 09:45:00.000,1.05160,1.05198,1.05143,1.05171,4789.580000000001
21.11.2024 10:00:00.000,1.05171,1.05208,1.05140,1.05152,4130.8
21.11.2024 10:15:00.000,1.05152,1.05200,1.05151,1.05162,2967.06
21.11.2024 10:30:00.000,1.05162,1.05286,1.05155,1.05240,2292.6600000000003
21.11.2024 10:45:00.000,1.05239,1.05239,1.05172,1.05211,1734.33
21.11.2024 11:00:00.000,1.05212,1.05229,1.05162,1.05199,2493.8
21.11.2024 11:15:00.000,1.05199,1.05314,1.05198,1.05292,2306.28
